episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1,92.0,2.034044872794181,4.800034953209948,173.29395854885155,12.5,2.15,10,0.001,False,False,64.96672460937141,48,17.671677230923088,1600417140.2119095,in_progress
1,93.0,1.89250591359083,4.791068644144257,-179.51487913108545,20.0,1.75,12,0.1,False,False,65.76879685431398,48,17.671677230923088,1600417140.2773433,in_progress
1,94.0,1.755637651556618,4.768080924077966,-173.22441458598215,15.0,2.0,11,0.1,False,False,66.54675351234022,49,17.671677230923088,1600417140.3454435,in_progress
1,95.0,1.6327622537380952,4.7361028721679945,-168.32536805360988,15.0,2.0,11,0.1,False,False,67.06005862273395,49,17.671677230923088,1600417140.409149,in_progress
1,96.0,1.5162810328581806,4.696823241839618,-164.10439518142172,20.0,1.75,12,0.1,False,False,67.74529959401296,49,17.671677230923088,1600417140.4800944,in_progress
1,97.0,1.3781720888546514,4.638621738148262,-159.21539366600436,30.0,1.4,14,0.1,False,True,68.56776080032849,50,17.671677230923088,1600417140.5459297,in_progress
1,98.0,1.2576846464873968,4.574777418802852,-154.46151050575992,30.0,1.4,14,0.1,False,True,69.29650778142148,50,17.671677230923088,1600417140.6136436,in_progress
1,99.0,1.1800899131331037,4.526052414180299,-151.1545950170921,30.0,1.4,14,0.5,False,True,69.77236094632785,50,17.671677230923088,1600417140.681917,in_progress
1,100.0,1.091993915311529,4.461375036906386,-147.09898069809464,15.0,2.0,11,0.5,False,True,70.09334778918304,50,17.671677230923088,1600417140.7465036,in_progress
1,101.0,1.010059429190937,4.388311522370429,-142.04599526917653,15.0,2.0,11,0.5,False,True,70.48877912188499,51,17.671677230923088,1600417140.8110008,in_progress
1,102.0,0.9394586821985318,4.308086563684125,-135.99220134432665,0.0,3.3,7,0.5,False,True,71.09055834116977,51,17.671677230923088,1600417140.8810794,in_progress
1,103.0,0.8472877491144837,4.171642556017701,-126.71246268387804,0.0,3.3,7,0.5,False,True,72.02194117997264,51,17.671677230923088,1600417140.9499671,in_progress
1,104.0,0.7817022031375467,4.043932240465824,-118.65677902763231,20.0,1.75,12,0.5,False,True,72.82543044175834,52,17.671677230923088,1600417141.017244,in_progress
1,105.0,0.7309725344326743,3.919953693710416,-110.65145538640752,12.5,2.15,10,0.5,False,True,73.562732450111,52,17.671677230923088,1600417141.0810568,in_progress
1,106.0,0.6874665152571323,3.779948050594423,-103.07909424088453,12.5,2.15,10,1.0,False,True,74.26580993962642,52,17.671677230923088,1600417141.1476464,in_progress
1,107.0,0.6589593304178133,3.635895538734277,-98.22432500431148,7.5,2.35,9,0.5,False,True,75.09135840434695,53,17.671677230923088,1600417141.2190783,in_progress
1,108.0,0.6442962990229721,3.473349296753713,-94.93320518113423,7.5,2.35,9,0.5,False,True,75.90688211453752,53,17.671677230923088,1600417141.2825522,in_progress
1,109.0,0.6421606522932508,3.3243621556704235,-92.07974474456303,-15.0,2.0,2,0.5,False,True,76.7299798158343,53,17.671677230923088,1600417141.3500912,in_progress
1,110.0,0.6490203597654483,3.167125740874175,-88.68185060691854,-15.0,2.0,2,0.5,False,True,77.60911499154376,53,17.671677230923088,1600417141.413578,in_progress
1,111.0,0.6598644421519761,3.026904857649406,-86.52096241317199,-15.0,2.0,2,0.1,False,True,78.39854021987951,54,17.671677230923088,1600417141.484012,in_progress
1,112.0,0.6758196390249082,2.865362485408982,-84.97208776575957,-15.0,2.0,2,0.1,False,True,79.31197760523409,54,17.671677230923088,1600417141.5498137,in_progress
1,113.0,0.6891014712094541,2.7307261180193856,-84.64366609182495,0.0,3.3,7,0.1,False,True,80.07325737254854,54,17.671677230923088,1600417141.6159573,in_progress
1,114.0,0.7014942811050143,2.594769835833133,-84.74120788995685,2.75,2.5,8,0.1,False,True,80.84083020426013,55,17.671677230923088,1600417141.6829817,in_progress
1,115.0,0.7203995219810685,2.423731422114105,-83.85589451384952,2.75,2.5,8,0.1,False,True,81.81027286695918,57,17.671677230923088,1600417141.7498336,in_progress
1,116.0,0.7437310138752823,2.2578264421125103,-82.43767770336022,2.75,2.5,8,0.1,False,True,82.75635255422723,57,17.671677230923088,1600417141.8588624,in_progress
1,117.0,0.7888735662313155,1.992226391932317,-80.47357713996522,2.75,2.5,8,0.1,False,True,84.27989192122793,58,17.671677230923088,1600417141.8852499,in_progress
1,118.0,0.8018464107395009,1.9225917551308083,-80.06463260452946,20.0,1.75,12,0.1,False,True,84.68063716041493,58,17.671677230923088,1600417141.9502494,in_progress
1,119.0,0.8406478051545633,1.7476668639653663,-77.95524383860872,20.0,1.75,12,0.1,False,True,85.69445793195929,59,17.671677230923088,1600417142.0174031,in_progress
1,120.0,0.889439090535313,1.5883259017625324,-74.11957810183561,12.5,2.15,10,0.1,False,True,86.58021362473286,60,17.671677230923088,1600417142.0852337,in_progress
1,121.0,0.9353639967813197,1.4636706782966558,-71.35869797309248,12.5,2.15,10,0.1,False,True,87.32778915596317,60,17.671677230923088,1600417142.1900628,in_progress
1,122.0,1.0268285462607933,1.2552201965218541,-66.88259186478217,30.0,1.4,14,0.1,False,True,88.59824116436877,61,17.671677230923088,1600417142.2572882,in_progress
1,123.0,1.0602605637997524,1.1901300374830772,-65.26391371126044,30.0,1.4,14,0.1,False,True,89.00170555237447,61,17.671677230923088,1600417142.3245301,in_progress
1,124.0,1.122925911368095,1.084049768470343,-61.544871659856184,30.0,1.4,14,0.5,False,True,89.58072862245648,62,17.671677230923088,1600417142.3829975,in_progress
1,125.0,1.2175847843659746,0.9544403236836763,-55.54818528114783,25.0,1.5,13,0.5,False,True,90.27777248148482,63,17.671677230923088,1600417142.4695654,in_progress
1,126.0,1.3137011630889237,0.8517493081352701,-49.73085731784219,30.0,1.4,14,0.5,False,True,91.07332660286276,65,17.671677230923088,1600417142.5244975,in_progress
1,127.0,1.3487871668939058,0.8193229747009216,-47.671178974854534,30.0,1.4,14,0.5,False,True,91.30744882793303,65,17.671677230923088,1600417142.6008575,in_progress
1,128.0,1.4312397008038198,0.7533483330584854,-42.871634461806515,7.5,2.35,9,0.5,False,True,91.76741138717577,66,17.671677230923088,1600417142.6620972,in_progress
1,129.0,1.5311444962270346,0.6892044323162096,-36.82650637810533,2.75,2.5,8,0.5,False,True,92.27630727094896,67,17.671677230923088,1600417142.722233,in_progress
1,130.0,1.6226681405213752,0.6444817455490774,-30.891794297131646,2.75,2.5,8,0.5,False,True,92.84042339739696,67,17.671677230923088,1600417142.79104,in_progress
1,131.0,1.744175667260663,0.600405613133968,-23.20777279650702,7.5,2.35,9,0.1,False,True,93.56814954901982,68,17.671677230923088,1600417142.854486,in_progress
1,132.0,1.8140815857951096,0.5811947839468536,-18.880910519037904,15.0,2.0,11,0.1,False,True,93.97830796050853,68,17.671677230923088,1600417142.9341664,in_progress
1,133.0,2.022163610162053,0.5450214510302157,-6.581913082241414,15.0,2.0,11,0.5,False,True,95.076908757162,68,17.671677230923088,1600417143.00175,in_progress
1,134.0,2.164729228683512,0.536158169802592,-1.4371837462162618,-15.0,2.0,2,0.5,False,True,95.7824118014934,68,17.671677230923088,1600417143.0699105,in_progress
1,135.0,2.3324526908746206,0.5423768184544419,1.6887857104736295,-25.0,1.5,0,0.5,False,True,96.73153322615862,68,17.671677230923088,1600417143.1350927,in_progress
1,136.0,2.475270895737313,0.5563991727839467,4.349197427351682,-25.0,1.5,0,0.5,False,True,97.53973726355431,69,17.671677230923088,1600417143.2052138,in_progress
1,137.0,2.5766202094032296,0.5678413049991374,5.500006537608432,-15.0,2.0,2,0.5,False,True,98.11327307756747,69,17.671677230923088,1600417143.2665873,in_progress
1,138.0,2.709633681508587,0.5819252798466679,5.838283758632312,-15.0,2.0,2,0.5,False,True,98.86599449170829,69,17.671677230923088,1600417143.3337631,in_progress
1,139.0,2.8534957503203717,0.594707577402858,5.26225416469964,-15.0,2.0,2,0.5,False,True,99.68010300855484,70,17.671677230923088,1600417143.399556,in_progress
1,140.0,2.971238599292543,0.6014035249874048,4.0951763615607835,-15.0,2.0,2,0.5,True,True,100,0,17.671677230923088,1600417143.467134,lap_complete
2,1.0,2.550220794975673,0.6830808959778618,0.02799425709777641,15.0,2.0,11,1.0,False,True,-2.035882054604315,69,17.671677230923088,1600417144.0232923,in_progress
2,2.0,2.5512779983629654,0.6830992883403959,0.02502087420624316,-15.0,2.0,2,1.0,False,True,-2.029899544391185,69,17.671677230923088,1600417144.0689442,in_progress
2,3.0,2.5566615046509478,0.6829333502118252,0.034494152802047214,-15.0,2.0,2,1.0,False,True,-1.9994358450535827,69,17.671677230923088,1600417144.138657,in_progress
2,4.0,2.5803929098738303,0.6811743308550235,-0.6317530136727179,0.0,3.3,7,1.0,False,True,-1.865148790516244,69,17.671677230923088,1600417144.2044837,in_progress
2,5.0,2.6107730889289966,0.6792086160344686,-1.2307889476554388,-15.0,2.0,2,1.0,False,True,-1.6932382584505064,69,17.671677230923088,1600417144.270339,in_progress
2,6.0,2.658593630786965,0.6742501984365743,-2.550263914109141,0.0,2.75,5,1.0,False,True,-1.4226427428277333,69,17.671677230923088,1600417144.3438635,in_progress
2,7.0,2.726815840669864,0.6658303224697228,-4.308033120694844,15.0,2.0,11,1.0,False,True,-1.036605840677467,69,17.671677230923088,1600417144.4066956,in_progress
2,8.0,2.806149895610402,0.6574790430247763,-5.145422366997257,-25.0,1.5,0,1.0,False,True,-0.5876894012529021,69,17.671677230923088,1600417144.476158,in_progress
2,9.0,2.890869857899882,0.6463418337480451,-6.28131143856471,-25.0,1.5,0,1.0,False,True,-0.10830097584229748,70,17.671677230923088,1600417144.5423071,in_progress
2,10.0,2.9959328652724837,0.6261198073494415,-8.891619879155334,7.5,2.35,9,1.0,False,True,0.4861857258208401,0,17.671677230923088,1600417144.6080728,in_progress
2,11.0,3.097338987815508,0.6008371818829036,-11.652308567203283,12.5,2.15,10,0.5,False,True,1.0599687118230143,0,17.671677230923088,1600417144.6756191,in_progress
2,12.0,3.218518293784218,0.5699522369793623,-13.240761725928602,20.0,1.75,12,0.5,False,True,1.7456323021569768,1,17.671677230923088,1600417144.7435594,in_progress
2,13.0,3.333888143503663,0.5437611646123174,-12.93072844052297,20.0,1.75,12,0.5,False,True,2.3984309997041997,1,17.671677230923088,1600417144.8086526,in_progress
2,14.0,3.464780266502218,0.5202524069148846,-11.188298078716187,15.0,2.0,11,0.1,False,True,3.139072130294765,2,17.671677230923088,1600417144.873506,in_progress
2,15.0,3.586628567470929,0.5042421310128936,-8.959496513563955,15.0,2.0,11,0.1,False,True,3.828551503244608,3,17.671677230923088,1600417144.9439325,in_progress
2,16.0,3.738064083839043,0.4910165091604887,-6.238942714376737,2.75,2.5,8,0.1,False,True,4.685463817964985,3,17.671677230923088,1600417145.0079856,in_progress
2,17.0,3.8608044600089606,0.48548813487357917,-4.065040651975855,12.5,2.15,10,0.1,False,True,5.380012446698326,3,17.671677230923088,1600417145.0758657,in_progress
2,18.0,4.026506176715669,0.48387182476735435,-1.6199190496509381,-15.0,2.0,2,0.1,False,True,6.317677423861216,4,17.671677230923088,1600417145.2129374,in_progress
2,19.0,4.3206759713292815,0.4906243351418216,0.9507762142423737,-15.0,2.0,2,0.1,False,True,7.982330903293539,4,17.671677230923088,1600417145.2751124,in_progress
2,20.0,4.432427390899226,0.4912033096595419,0.5702947498242721,-15.0,2.0,2,0.1,False,True,8.614707886851491,5,17.671677230923088,1600417145.3415284,in_progress
2,21.0,4.592705021737046,0.48751605611427784,-0.8470492681242543,0.0,3.0,6,0.1,False,True,9.521675008725255,6,17.671677230923088,1600417145.4101486,in_progress
2,22.0,4.740409371471236,0.4811421999523761,-1.9268071870196457,7.5,2.35,9,0.1,False,True,10.35748736344898,6,17.671677230923088,1600417145.4747138,in_progress
2,23.0,4.890176091505799,0.47767463578852604,-1.5038475558284983,7.5,2.35,9,0.1,False,True,11.204976081245837,6,17.671677230923088,1600417145.5447736,in_progress
2,24.0,5.079777692322817,0.47807524314015803,-0.17014626193621618,-15.0,2.0,2,0.1,False,True,12.277889135527314,7,17.671677230923088,1600417145.609989,in_progress
2,25.0,5.241337331966967,0.47777527931907365,-0.18296940356216013,-15.0,2.0,2,0.1,False,True,13.192117705733047,7,17.671677230923088,1600417145.6806011,in_progress
2,26.0,5.369878847490791,0.4744457851167611,-1.0353930386810293,-15.0,2.0,2,0.1,False,True,13.919498108310707,7,17.671677230923088,1600417145.7477458,in_progress
2,27.0,5.512843644358601,0.4659402436566202,-2.6659861372807474,12.5,2.15,10,0.1,False,True,14.72848610109881,8,17.671677230923088,1600417145.8123991,in_progress
2,28.0,5.67022553455346,0.45223796109643916,-4.299746155505893,12.5,2.15,10,0.1,False,True,15.619046625654963,9,17.671677230923088,1600417145.8769681,in_progress
2,29.0,5.813947546776777,0.44026482391374755,-4.584114280471416,15.0,2.0,11,0.1,False,False,16.411332724285334,9,17.671677230923088,1600417145.9452155,in_progress
2,30.0,5.945803379305144,0.4346975805803966,-3.167932016602162,20.0,1.75,12,0.1,False,False,17.15689528517825,9,17.671677230923088,1600417146.014461,in_progress
2,31.0,6.094774621635939,0.43738731209386233,-0.15283648379624226,20.0,1.75,12,0.1,False,False,18.000024374723544,10,17.671677230923088,1600417146.0827007,in_progress
2,32.0,6.222890825115013,0.45108506211585087,3.781576751585113,20.0,1.75,12,0.1,False,False,18.726121695759275,10,17.671677230923088,1600417146.1460485,in_progress
2,33.0,6.331212561520985,0.4712232604678034,7.562238324948247,20.0,1.75,12,0.1,False,True,19.212347293870767,10,17.671677230923088,1600417146.2143416,in_progress
2,34.0,6.442475776654983,0.5011078514875622,11.936756447569657,20.0,1.75,12,0.1,False,True,19.85742339857361,11,17.671677230923088,1600417146.2804089,in_progress
2,35.0,6.5536314671022815,0.5414360018059874,16.700988835108337,30.0,1.4,14,0.1,False,True,20.403633544003746,12,17.671677230923088,1600417146.3456218,in_progress
2,36.0,6.650973306359842,0.5872331976266928,21.44001210739714,30.0,1.4,14,0.1,False,True,20.833251001778066,12,17.671677230923088,1600417146.412978,in_progress
2,37.0,6.735657081982734,0.6373281749598034,26.200230430880627,30.0,1.4,14,0.1,False,True,21.384328463566725,13,17.671677230923088,1600417146.4801073,in_progress
2,38.0,6.829239350841717,0.7050070034272047,31.803696957595005,30.0,1.4,14,0.5,False,True,21.887870473972686,13,17.671677230923088,1600417146.5466895,in_progress
2,39.0,6.900052648718414,0.7660369665097494,36.2501763368861,30.0,1.4,14,0.5,False,True,22.410540496379614,14,17.671677230923088,1600417146.6132019,in_progress
2,40.0,6.96869709657786,0.8351368722135302,40.81793237371473,15.0,2.0,11,0.5,False,True,22.869636099436512,14,17.671677230923088,1600417146.6788821,in_progress
2,41.0,7.039383283866639,0.9226635317319529,46.85725995035514,15.0,2.0,11,0.5,False,True,23.491527679755468,15,17.671677230923088,1600417146.745368,in_progress
2,42.0,7.096860496295321,1.0146997019165465,53.464948184320484,0.0,3.3,7,0.5,False,True,23.972540793991005,15,17.671677230923088,1600417146.8167956,in_progress
2,43.0,7.158648991842709,1.1432788609023885,61.229025884442336,0.0,3.3,7,1.0,False,True,24.730978321629475,16,17.671677230923088,1600417146.8811007,in_progress
2,44.0,7.203358465444581,1.2687339615389068,68.5899448222039,0.0,3.0,6,1.0,False,True,25.41496803945733,17,17.671677230923088,1600417146.9462597,in_progress
2,45.0,7.243813284138744,1.4329160253882534,78.29882235505335,30.0,1.4,14,1.0,False,True,26.371690090510608,17,17.671677230923088,1600417147.015184,in_progress
2,46.0,7.266956057766438,1.5865288896543346,88.75171512383218,20.0,1.75,12,1.0,False,True,27.248271926205543,18,17.671677230923088,1600417147.0802639,in_progress
2,47.0,7.277903021170187,1.7183392019637762,97.169915738027,20.0,1.75,12,1.0,False,True,27.98919905802841,18,17.671677230923088,1600417147.1500945,in_progress
2,48.0,7.276433081425767,1.8602799087016118,103.20545245961064,20.0,1.75,12,1.0,False,True,28.786155098967352,20,17.671677230923088,1600417147.2175274,in_progress
2,49.0,7.261188422103916,1.9903924296677558,106.2918565632251,30.0,1.4,14,1.0,False,True,29.495444865719143,20,17.671677230923088,1600417147.2809243,in_progress
2,50.0,7.243574488670298,2.0757290969574678,107.77624830811217,20.0,1.75,12,1.0,False,True,29.983093042709925,20,17.671677230923088,1600417147.3491268,in_progress
2,51.0,7.201396028698356,2.205635040997214,110.09757900825554,7.5,2.35,9,1.0,False,True,30.755415182273516,21,17.671677230923088,1600417147.4159312,in_progress
2,52.0,7.152990709897508,2.310984364228304,112.8807127021634,30.0,1.4,14,1.0,False,True,31.409455416232092,21,17.671677230923088,1600417147.4840448,in_progress
2,53.0,7.083019888311135,2.4319037849722656,117.84933660710095,0.0,3.3,7,0.5,False,True,32.10861178300377,22,17.671677230923088,1600417147.548887,in_progress
2,54.0,7.013303723987031,2.5294420620006175,122.53936655081542,0.0,3.3,7,0.5,False,True,32.68538381063144,22,17.671677230923088,1600417147.6173177,in_progress
2,55.0,6.920703081411664,2.6332160678254213,128.85096607595452,30.0,1.4,14,0.5,False,True,33.461587963217745,23,17.671677230923088,1600417147.6846597,in_progress
2,56.0,6.824057095087062,2.722295918306526,136.11840173299902,30.0,1.4,14,0.5,False,True,34.203613010821265,23,17.671677230923088,1600417147.7497194,in_progress
2,57.0,6.71850419246349,2.8012500871013692,142.3291073163165,2.75,2.5,8,0.5,False,True,34.745792749858886,23,17.671677230923088,1600417147.8181684,in_progress
2,58.0,6.605814176457384,2.8661771722740013,147.39755020487522,25.0,1.5,13,0.1,False,True,35.475669687494,24,17.671677230923088,1600417147.8836849,in_progress
2,59.0,6.50968529440942,2.9094530818719386,152.88405230371143,25.0,1.5,13,0.1,False,True,35.79097479600503,24,17.671677230923088,1600417147.950566,in_progress
2,60.0,6.390752429336729,2.9495568951439197,158.4114858716706,20.0,1.75,12,0.1,False,True,36.483573735608864,24,17.671677230923088,1600417148.0178573,in_progress
2,61.0,6.272108603127905,2.9770118005326776,163.6158910809752,20.0,1.75,12,0.1,False,True,37.16726849164363,25,17.671677230923088,1600417148.0847323,in_progress
2,62.0,6.158913021095177,2.9934992995107788,168.27427557198448,-20.0,1.75,1,0.1,False,True,37.8139829545517,25,17.671677230923088,1600417148.1528795,in_progress
2,63.0,6.038386447014723,3.00203573713876,172.90137591266057,-15.0,2.0,2,0.1,False,True,38.356081832061555,25,17.671677230923088,1600417148.2187238,in_progress
2,64.0,5.915921011919905,3.0005389286247377,177.77402074912598,-15.0,2.0,2,0.1,False,True,39.04913273763949,26,17.671677230923088,1600417148.2838857,in_progress
2,65.0,5.776750242532343,2.990736883827003,-178.17368409442116,-25.0,1.5,0,0.1,False,True,39.83710990388328,27,17.671677230923088,1600417148.3504806,in_progress
2,66.0,5.6450569999381806,2.9793650513676293,-176.150816594658,-15.0,2.0,2,0.1,False,True,40.58285018468178,28,17.671677230923088,1600417148.420191,in_progress
2,67.0,5.3131519846565585,2.9532850165820754,-175.8461817797006,-15.0,2.0,2,0.1,False,True,42.46220748448843,29,17.671677230923088,1600417148.5373785,in_progress
2,68.0,5.262639892509866,2.9506505514361265,-176.20002350653874,-15.0,2.0,2,0.1,False,True,42.74815990775418,29,17.671677230923088,1600417148.555056,in_progress
2,69.0,5.220460977080598,2.9490363365547934,-176.59925221603663,-15.0,2.0,2,0.1,False,True,42.9869095832979,29,17.671677230923088,1600417148.619359,in_progress
2,70.0,5.083273168029645,2.9469339366698475,-178.27431679588844,-15.0,2.0,2,0.1,False,True,43.76329708423033,30,17.671677230923088,1600417148.6837962,in_progress
2,71.0,4.941945987504258,2.95117876096128,179.4786779919238,-25.0,1.5,0,0.1,False,True,44.8800192965313,32,17.671677230923088,1600417148.7507691,in_progress
2,72.0,4.8184055515070225,2.962834360086614,176.42926407233082,-25.0,1.5,0,0.5,False,True,45.56560546131736,32,17.671677230923088,1600417148.8232715,in_progress
2,73.0,4.692052357486113,2.98572376809339,172.09947195189298,-25.0,1.5,0,0.5,False,True,46.28585209577968,33,17.671677230923088,1600417148.8895242,in_progress
2,74.0,4.576481473535874,3.0186348690938014,167.2060784024879,-15.0,2.0,2,0.5,False,True,47.22573096176188,33,17.671677230923088,1600417148.9546087,in_progress
2,75.0,4.478056081763176,3.0566990663857188,162.46424890074726,-15.0,2.0,2,0.5,False,True,47.785318901290715,33,17.671677230923088,1600417149.0267284,in_progress
2,76.0,4.355479138825866,3.119951661656678,155.92560849940762,-20.0,1.75,1,1.0,False,True,48.54173378315824,34,17.671677230923088,1600417149.091248,in_progress
2,77.0,4.2646314883815295,3.177177867526616,151.4017834526421,-20.0,1.75,1,1.0,False,True,49.15166644379182,34,17.671677230923088,1600417149.1599274,in_progress
2,78.0,4.145397680546306,3.266128433840328,145.86498368188697,30.0,1.4,14,1.0,False,True,49.968115688034054,35,17.671677230923088,1600417149.2240484,in_progress
2,79.0,4.067995262706497,3.3335364492383577,142.07311100915229,7.5,2.35,9,1.0,False,True,50.540516973980885,35,17.671677230923088,1600417149.2898998,in_progress
2,80.0,3.978510333098597,3.4207853224123967,138.0702448061586,-15.0,2.0,2,1.0,False,True,51.24314362385341,36,17.671677230923088,1600417149.3574317,in_progress
2,81.0,3.891687864476695,3.519811532357841,133.67513588107803,-15.0,2.0,2,1.0,False,True,51.98791029192902,36,17.671677230923088,1600417149.4238973,in_progress
2,82.0,3.8021805385614504,3.6384317700480917,129.13187568846496,2.75,2.5,8,1.0,False,True,52.82822107287524,37,17.671677230923088,1600417149.4935787,in_progress
2,83.0,3.7202858892885504,3.767045457614882,124.33655118519508,12.5,2.15,10,1.0,False,True,53.68514916076662,37,17.671677230923088,1600417149.556824,in_progress
2,84.0,3.651653914002278,3.886173944656849,121.5366348686503,20.0,1.75,12,1.0,False,True,54.45305552549806,38,17.671677230923088,1600417149.6246903,in_progress
2,85.0,3.568713077771416,4.028809313768812,120.56813418233808,30.0,1.4,14,1.0,False,True,55.37522718250846,39,17.671677230923088,1600417149.6900198,in_progress
2,86.0,3.502648463284494,4.12945207600318,122.08537727754798,0.0,3.3,7,1.0,False,True,56.04405049824964,39,17.671677230923088,1600417149.757287,in_progress
2,87.0,3.4226129942455263,4.2408870829554015,124.46555896223967,15.0,2.0,11,1.0,False,True,56.81459179999165,40,17.671677230923088,1600417149.8244705,in_progress
2,88.0,3.3433908086918946,4.339927203853204,126.79303209633095,30.0,1.4,14,1.0,False,True,57.530477068235975,40,17.671677230923088,1600417149.8903325,in_progress
2,89.0,3.248491755269547,4.442389117722508,130.889446702651,20.0,1.75,12,0.5,False,True,58.21856207656079,41,17.671677230923088,1600417149.959548,in_progress
2,90.0,3.15338829529773,4.529216413464145,135.0125212936805,30.0,1.4,14,0.5,False,True,58.89258909283009,42,17.671677230923088,1600417150.0269396,in_progress
2,91.0,3.060604085012841,4.599832477908058,139.5186315761276,30.0,1.4,14,0.5,False,True,59.42635298016727,43,17.671677230923088,1600417150.0924506,in_progress
2,92.0,2.9670738275724187,4.65778123962592,144.429736360248,30.0,1.4,14,0.1,False,True,59.8146584632474,43,17.671677230923088,1600417150.1591341,in_progress
2,93.0,2.8882454015978625,4.697551530963763,148.5908675815679,2.75,2.5,8,0.1,False,True,60.282147255891786,44,17.671677230923088,1600417150.2287447,in_progress
2,94.0,2.776152977071121,4.742397911953669,154.6043052197025,0.0,3.3,7,0.1,False,False,60.81298790739504,45,17.671677230923088,1600417150.292749,in_progress
2,95.0,2.6706087852630818,4.771962675160633,160.31720536233854,30.0,1.4,14,0.1,False,False,61.409634816447976,45,17.671677230923088,1600417150.3606122,in_progress
2,96.0,2.530905970607325,4.795771360085064,168.64212561735314,12.5,2.15,10,0.1,False,False,62.1996931370098,46,17.671677230923088,1600417150.425817,in_progress
2,97.0,2.4277924159340585,4.801941510536343,174.47956685623728,20.0,1.75,12,0.1,False,False,62.73922295526574,46,17.671677230923088,1600417150.4922748,in_progress
2,98.0,2.297285408049395,4.795408000243357,-179.25740036026025,15.0,2.0,11,0.1,False,False,63.47849451343486,47,17.671677230923088,1600417150.56088,in_progress
2,99.0,2.174183450777882,4.775171100961286,-173.78331258173236,12.5,2.15,10,0.1,False,False,64.17813167369339,47,17.671677230923088,1600417150.6274521,in_progress
2,100.0,2.038193195330358,4.737166645038313,-167.12215465984568,0.0,3.3,7,0.1,False,False,64.95358919920679,48,17.671677230923088,1600417150.6942194,in_progress
2,101.0,1.8996596241249704,4.681702281657036,-160.52614217655352,12.5,2.15,10,0.1,False,True,65.74630132182725,48,17.671677230923088,1600417150.761843,in_progress
2,102.0,1.7675497595882694,4.614339423438231,-155.10603336749065,12.5,2.15,10,0.5,False,True,66.50463336786373,49,17.671677230923088,1600417150.828501,in_progress
2,103.0,1.6361596992217826,4.534857073117006,-150.6514781255083,12.5,2.15,10,0.5,False,True,67.21390400046093,49,17.671677230923088,1600417150.8945909,in_progress
2,104.0,1.534729147749357,4.4643836076955905,-147.29928966416227,30.0,1.4,14,1.0,False,True,67.84175547016899,49,17.671677230923088,1600417150.9611447,in_progress
2,105.0,1.4179731718109998,4.3702083382789265,-142.7915450606212,12.5,2.15,10,1.0,False,True,68.57568252113427,50,17.671677230923088,1600417151.030184,in_progress
2,106.0,1.319188794845193,4.273503269455162,-137.83008146169536,12.5,2.15,10,0.5,False,True,69.21126343988836,50,17.671677230923088,1600417151.0965846,in_progress
2,107.0,1.2224239018964718,4.155272815064321,-131.7046169652651,12.5,2.15,10,0.1,False,True,70.85898169070013,51,17.671677230923088,1600417151.1642182,in_progress
2,108.0,1.156104373233826,4.058963873009823,-127.4374150012417,12.5,2.15,10,0.1,False,True,71.52055906676924,51,17.671677230923088,1600417151.2330306,in_progress
2,109.0,1.0709952915377627,3.911281427636089,-121.79277145538302,0.0,3.3,7,0.1,False,False,72.48028984111849,52,17.671677230923088,1600417151.2981405,in_progress
2,110.0,1.0099711204404485,3.7836646411544694,-117.53506625173814,0.0,3.3,7,0.1,False,False,73.26829359224716,52,17.671677230923088,1600417151.3646755,in_progress
2,111.0,0.9512258323515579,3.627970390608131,-112.19891318789172,7.5,2.35,9,0.1,False,False,75.00209340604141,53,17.671677230923088,1600417151.432459,in_progress
2,112.0,0.9048304748226709,3.467968064872028,-106.90421581529354,0.0,3.3,7,0.1,False,True,76.23581993338587,53,17.671677230923088,1600417151.4975584,in_progress
2,113.0,0.8662279633990133,3.2806820817071083,-102.49425217082099,7.5,2.35,9,0.5,False,True,77.22926687141995,53,17.671677230923088,1600417151.5657215,in_progress
2,114.0,0.8442730184570524,3.1102480708196074,-97.63691826126609,-15.0,2.0,2,1.0,False,True,78.148448801261,54,17.671677230923088,1600417151.6298227,in_progress
2,115.0,0.8357202542370545,2.956437261029474,-93.54026989542079,-15.0,2.0,2,1.0,False,True,78.990907326219,54,17.671677230923088,1600417151.6963897,in_progress
2,116.0,0.832303662323004,2.8019088768361984,-91.34854281519068,-15.0,2.0,2,1.0,False,True,79.84323884138018,54,17.671677230923088,1600417151.763563,in_progress
2,117.0,0.8309500447446257,2.6301672472951623,-90.68308099649028,-15.0,2.0,2,0.5,False,True,80.79331882956625,55,17.671677230923088,1600417151.8314147,in_progress
2,118.0,0.8292161672589731,2.515469526468822,-90.79439013253182,12.5,2.15,10,0.5,False,True,81.42687738809306,56,17.671677230923088,1600417151.9296968,in_progress
2,119.0,0.8188145633695593,2.2937532911943603,-92.55403316687496,25.0,1.5,13,0.5,False,True,82.64348263907134,57,17.671677230923088,1600417151.9629326,in_progress
2,120.0,0.8150224801568215,2.229791757515035,-93.02780992205594,12.5,2.15,10,0.1,False,True,82.99354490263816,57,17.671677230923088,1600417152.0341334,in_progress
2,121.0,0.8069635712358765,2.0653771850459526,-92.90020999034746,20.0,1.75,12,0.1,False,True,83.8953267197317,58,17.671677230923088,1600417152.09902,in_progress
