3.1063,4.2497
3.0316,4.2878
2.9629,4.3278
2.8676,4.3889
2.7771,4.4568
2.697,4.5152
2.63,4.5643
2.5674,4.6084
2.4968,4.6522
2.4396,4.6859
2.3575,4.7281
2.2758,4.7616
2.1634,4.7935
2.051,4.8126
1.9395,4.8158
1.8342,4.8068
1.7631,4.7927
1.6854,4.7681
1.6329,4.7401
1.5839,4.698
1.5448,4.6544
1.4908,4.5836
1.4347,4.503
1.4023,4.447
1.3733,4.3897
1.3553,4.3515
1.3326,4.3023
1.3138,4.2613
1.2969,4.2231
1.2781,4.1802
1.2588,4.1353
1.2414,4.0942
1.2233,4.0543
1.1988,4.0068
1.1703,3.9521
1.143,3.902
1.1034,3.8285
1.0647,3.7543
1.0141,3.6565
0.9586,3.5424
0.917,3.4479
0.8774,3.3429
0.8446,3.2154
0.8307,3.1178
0.8271,3.0256
0.8351,2.9159
0.8524,2.8245
0.8737,2.7393
0.8943,2.6626
0.9164,2.5831
0.9456,2.492
0.97,2.4027
0.9866,2.3309
0.9988,2.2716
1.0073,2.2202
1.012,2.1707
1.013,2.1266
1.0132,2.0758
1.0152,2.0076
1.0208,1.934
1.0343,1.8418
1.0516,1.7485
1.0653,1.6846
1.0792,1.6271
1.0934,1.5694
1.105,1.5246
1.1178,1.4807
1.1382,1.4221
1.1608,1.3685
1.1892,1.3151
1.2211,1.2672
1.2675,1.2116
1.3014,1.1797
1.3433,1.147
1.3832,1.1226
1.4188,1.1032
1.4606,1.0847
1.5018,1.0679
1.567,1.0451
1.634,1.0234
1.708,0.9999
1.7753,0.9806
1.8707,0.9521
1.9689,0.9181
2.0764,0.8767
2.1659,0.8444
2.2351,0.8234
2.2986,0.8087
2.3519,0.8007
2.4015,0.7973
2.4553,0.7977
2.5137,0.8005
2.5621,0.8053
2.6006,0.8113
2.6519,0.8216
2.7061,0.832
2.758,0.8414
2.8042,0.8479
2.8599,0.8525
2.9256,0.8527
2.9256,0.6826
2.9256,0.6826
2.9256,0.6825
2.9256,0.6813
2.9256,0.6804
2.9256,0.6795
2.9256,0.6761
2.9256,0.6693
2.9256,0.659
2.9441,0.6446
3.0207,0.6271
3.1228,0.6021
3.2081,0.5783
3.2799,0.5606
3.3868,0.5409
3.4921,0.5305
3.6212,0.5311
3.7497,0.5439
3.8508,0.5641
3.941,0.5877
4.0441,0.6149
4.1539,0.6374
4.2862,0.6547
4.4102,0.6611
4.5481,0.6583
4.6681,0.6449
4.7608,0.6247
4.8505,0.5999
4.9462,0.5691
5.0228,0.5436
5.1052,0.5189
5.1763,0.4984
5.2425,0.4826
5.2908,0.4741
5.3406,0.4689
5.3869,0.4672
5.4296,0.4668
5.487,0.4696
5.5508,0.4804
5.6244,0.4982
5.6827,0.5174
5.7739,0.5567
5.8272,0.5841
5.9021,0.6265
5.9525,0.659
6.0068,0.6933
6.0659,0.7273
6.1421,0.7686
6.1959,0.7976
6.2867,0.8457
6.3697,0.8853
6.4424,0.9171
6.5204,0.9525
6.5868,0.9878
6.6368,1.0177
6.699,1.0586
6.7682,1.1066
6.8202,1.1481
6.8815,1.2058
6.9233,1.2547
6.9804,1.3428
7.0145,1.4151
7.0374,1.4886
7.0463,1.5584
7.0467,1.6024
7.0408,1.6617
7.0299,1.7135
7.0137,1.7633
6.9929,1.8093
6.9717,1.8503
6.945,1.9034
6.9159,1.9556
6.8861,1.999
6.8541,2.043
6.829,2.0771
6.8025,2.1125
6.7708,2.1547
6.7433,2.1935
6.7099,2.2355
6.6722,2.277
6.6286,2.3168
6.5903,2.3468
6.5417,2.3779
6.4913,2.4067
6.4353,2.4367
6.3869,2.4563
6.3383,2.471
6.2693,2.484
6.1932,2.4891
6.0977,2.4851
6.0179,2.4772
5.9242,2.4629
5.8369,2.4454
5.7595,2.4306
5.6913,2.4199
5.6271,2.4136
5.5707,2.4118
5.5179,2.4143
5.4771,2.4191
5.425,2.4294
5.3805,2.4426
5.3265,2.4645
5.2658,2.494
5.2033,2.5294
5.1353,2.5739
5.0641,2.6301
5.0023,2.6925
4.9395,2.7719
4.8951,2.8424
4.8586,2.9112
4.826,2.9829
4.7921,3.0695
4.7592,3.1674
4.7232,3.2738
4.6933,3.3572
