episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
2,147.0,0.6751093403932373,2.518117187854445,-83.82627594843241,15.0,1.5,6,0.1,False,False,81.23527602528183,56,17.671677230923088,1600647488.5925503,in_progress
2,148.0,0.6891593071404511,2.3976466436720156,-83.50555903137047,15.0,1.5,6,0.1,False,False,81.91894373263187,57,17.671677230923088,1600647488.6633523,in_progress
2,149.0,0.7027372543131044,2.3040938431427853,-82.59811494044463,15.0,1.5,6,0.1,False,False,82.45291614650787,57,17.671677230923088,1600647488.728682,in_progress
2,150.0,0.7192103777401248,2.2113375266250235,-81.24269364947324,15.0,1.5,6,0.1,False,False,82.9857991384832,57,17.671677230923088,1600647488.7917635,in_progress
2,151.0,0.743791604574105,2.1000438141701165,-79.08368212632891,15.0,1.5,6,0.1,False,False,83.63070825645116,58,17.671677230923088,1600647488.8603637,in_progress
2,152.0,0.769944297488023,2.00408499164668,-76.80289707421586,30.0,1.5,8,0.1,False,False,84.1924497294653,58,17.671677230923088,1600647488.925165,in_progress
2,153.0,0.7944454667071015,1.9290340730023783,-74.66061896122318,30.0,1.5,8,0.1,False,False,84.63644271915219,58,17.671677230923088,1600647488.9945064,in_progress
2,154.0,0.8377191289416113,1.8245783972653695,-70.49815382383633,15.0,1.5,6,0.1,False,True,85.2649225647867,59,17.671677230923088,1600647489.062003,in_progress
2,155.0,0.8913586573015565,1.7245656720767673,-65.45139999514183,0.0,1.5,4,0.1,False,True,85.88068474532933,60,17.671677230923088,1600647489.1285057,in_progress
2,156.0,0.9381292651715399,1.647752720374992,-62.19005856375411,-15.0,1.5,2,0.1,False,True,86.36000890287747,60,17.671677230923088,1600647489.1965065,in_progress
2,157.0,1.003607776065943,1.5438499119976212,-59.60187769598152,-15.0,1.5,2,0.5,False,True,86.98256333189977,60,17.671677230923088,1600647489.2640738,in_progress
2,158.0,1.0450085691885602,1.4770716094765903,-58.99570840422814,30.0,1.5,8,0.5,False,True,87.40634149789116,60,17.671677230923088,1600647489.328306,in_progress
2,159.0,1.1065295248380689,1.3817483888464346,-57.92813160506707,30.0,1.5,8,1.0,False,True,88.01462770201181,61,17.671677230923088,1600647489.3983335,in_progress
2,160.0,1.1744409542674557,1.2908797871450919,-55.17921348909378,30.0,1.5,8,1.0,False,True,88.60733841165519,61,17.671677230923088,1600647489.4650676,in_progress
2,161.0,1.2447105329428634,1.21214349228844,-51.346502063282706,30.0,1.5,8,1.0,False,True,89.13675987225818,61,17.671677230923088,1600647489.5308092,in_progress
2,162.0,1.3166977870336694,1.1452133313485577,-46.93677293759945,15.0,1.5,6,0.5,False,True,89.70748068271593,62,17.671677230923088,1600647489.5984042,in_progress
2,163.0,1.393685420786548,1.0844636522973805,-42.4557900719586,15.0,1.5,6,0.5,False,True,90.38347545957757,64,17.671677230923088,1600647489.6663933,in_progress
2,164.0,1.4712619748906257,1.0319662553207014,-38.272052834481634,15.0,1.5,6,0.5,False,True,90.89646942312542,65,17.671677230923088,1600647489.732039,in_progress
2,165.0,1.5618744395665527,0.9803608518940092,-33.60927873710733,15.0,1.5,6,0.1,False,True,91.78614396889124,67,17.671677230923088,1600647489.8007474,in_progress
2,166.0,1.6620220136462325,0.9340125072206985,-28.65843957999395,-15.0,1.5,2,0.1,False,True,92.65512677822244,67,17.671677230923088,1600647489.870311,in_progress
2,167.0,1.7468165031743754,0.8997736698086498,-25.420693913492595,15.0,1.5,6,0.5,False,True,93.16779576837459,67,17.671677230923088,1600647489.935279,in_progress
2,168.0,1.858381630758981,0.8580335366625154,-22.452162564421517,15.0,3.0,7,0.5,False,True,93.83773608573568,68,17.671677230923088,1600647490.0031435,in_progress
2,169.0,1.9448685793515919,0.8323849165716066,-19.487967365801865,-15.0,1.5,2,0.5,False,True,94.3477870148477,68,17.671677230923088,1600647490.0705488,in_progress
2,170.0,2.0662964684315606,0.8038761137647418,-14.11482740698504,0.0,1.5,4,0.5,False,True,95.22594485691077,68,17.671677230923088,1600647490.1351469,in_progress
2,171.0,2.1518227148246263,0.7880904788689196,-12.043762800557221,0.0,1.5,4,0.5,False,True,95.70988645623231,68,17.671677230923088,1600647490.2027755,in_progress
2,172.0,2.2829466301657315,0.76843124403949,-9.848031255675018,0.0,1.5,4,0.5,False,True,96.45184703468507,68,17.671677230923088,1600647490.2690637,in_progress
2,173.0,2.383684409162382,0.7550963340867786,-8.646501517924403,30.0,1.5,8,0.5,False,True,97.02187218787256,68,17.671677230923088,1600647490.3335497,in_progress
2,174.0,2.4908282960827806,0.7450379619102401,-6.947582480981552,15.0,1.5,6,0.5,False,True,97.62815467432223,69,17.671677230923088,1600647490.4027998,in_progress
2,175.0,2.593695376823911,0.7406777110764292,-4.732278951694056,15.0,1.5,6,1.0,False,True,98.21024721705857,69,17.671677230923088,1600647490.4693854,in_progress
2,176.0,2.6967292043839275,0.7411810483222095,-2.2573041279256376,0.0,1.5,4,1.0,False,True,98.79329318138207,69,17.671677230923088,1600647490.5345438,in_progress
2,177.0,2.7967533589064537,0.7446012939810412,-0.12411527640720296,-30.0,1.5,0,0.5,False,True,99.3593139930596,69,17.671677230923088,1600647490.6054866,in_progress
2,178.0,2.9045980713425372,0.7480395295042581,0.9177990564349156,-30.0,1.5,0,0.5,False,True,99.96958959585356,70,17.671677230923088,1600647490.674913,in_progress
2,179.0,3.028251767716171,0.7473398524365144,0.1542480608010548,-30.0,1.5,0,0.5,True,True,100,0,17.671677230923088,1600647490.7373278,lap_complete
3,1.0,2.5501347078427408,0.6830352155521372,0.009087276901204939,-30.0,1.5,0,1.0,False,True,-2.0363692944824408,69,17.671677230923088,1600647491.437708,in_progress
3,2.0,2.550696419262711,0.6830366083648299,0.014776161223796507,-30.0,1.5,0,1.0,False,True,-2.033190694767896,69,17.671677230923088,1600647491.4781585,in_progress
3,3.0,2.555184854426743,0.6823501817382698,-0.23027865819255136,-30.0,1.5,0,1.0,False,True,-2.007793051891454,69,17.671677230923088,1600647491.540994,in_progress
3,4.0,2.56900173983573,0.6795798600555145,-1.271023852347075,15.0,1.5,6,1.0,False,True,-1.9296120511291974,69,17.671677230923088,1600647491.6086261,in_progress
3,5.0,2.6075846082429353,0.6711729964593652,-3.9739892565503134,15.0,1.5,6,1.0,False,True,-1.7112974004788555,69,17.671677230923088,1600647491.6796343,in_progress
3,6.0,2.659856966937841,0.6602281036723828,-6.46901276230203,0.0,1.5,4,1.0,False,True,-1.4155221790785646,69,17.671677230923088,1600647491.7437418,in_progress
3,7.0,2.718799245245238,0.6459726470408577,-9.016629942493033,0.0,1.5,4,1.0,False,True,-1.0820101003206446,69,17.671677230923088,1600647491.8094723,in_progress
3,8.0,2.7902278235732982,0.6262049661829399,-11.721072622919317,15.0,1.5,6,1.0,False,True,-0.6778520472791314,69,17.671677230923088,1600647491.8786144,in_progress
3,9.0,2.894214826497288,0.5951341344534401,-14.43965348515407,15.0,1.5,6,0.5,False,True,-0.08947615735756642,70,17.671677230923088,1600647491.9428744,in_progress
3,10.0,2.9708172317665715,0.572101322273458,-15.44519646154392,0.0,1.5,4,0.5,False,True,0.3439527975266224,0,17.671677230923088,1600647492.0103552,in_progress
3,11.0,3.072647003905717,0.5416602186613492,-16.046713742959582,30.0,1.5,8,0.5,False,True,0.9201226841060955,0,17.671677230923088,1600647492.076708,in_progress
3,12.0,3.1839907986266,0.5097786206836011,-15.952299365349024,30.0,1.5,8,0.1,False,True,1.550127341768578,1,17.671677230923088,1600647492.14419,in_progress
3,13.0,3.291911944568113,0.48536873242403245,-14.131187230941956,30.0,1.5,8,0.1,False,True,2.1607791258398112,1,17.671677230923088,1600647492.2118754,in_progress
3,14.0,3.3948415633243108,0.46944969067222253,-11.358432231949624,30.0,1.5,8,0.1,False,True,2.7432021727871696,2,17.671677230923088,1600647492.278852,in_progress
3,15.0,3.5000822259397903,0.460965397706624,-7.900007974607035,15.0,1.5,6,0.1,False,True,3.3387179311516304,2,17.671677230923088,1600647492.3480787,in_progress
3,16.0,3.6071450739642765,0.4607626185654063,-3.9253337443667675,15.0,1.5,6,0.1,False,True,3.9445617754458104,3,17.671677230923088,1600647492.416028,in_progress
3,17.0,3.706010087539858,0.46820945938954306,0.008670676606096828,0.0,1.5,4,0.1,False,True,4.504031418759,3,17.671677230923088,1600647492.4810982,in_progress
3,18.0,3.811607492290102,0.48109013342928564,3.6637096774675215,0.0,1.5,4,0.1,False,True,5.101609122227338,3,17.671677230923088,1600647492.5491745,in_progress
3,19.0,3.9189278361347863,0.49758041294987676,6.438144577231486,0.0,1.5,4,0.1,False,True,5.708943847787222,4,17.671677230923088,1600647492.6174634,in_progress
3,20.0,4.026915904932222,0.5173799509612492,8.622736367185423,-15.0,1.5,2,0.1,False,True,6.32006377150103,4,17.671677230923088,1600647492.6839082,in_progress
3,21.0,4.128189004473778,0.5362833079007566,9.603950046028386,-15.0,1.5,2,0.5,False,True,6.893183401683308,4,17.671677230923088,1600647492.7523792,in_progress
3,22.0,4.242136507882013,0.5562106923966998,9.767677228343118,-30.0,1.5,0,0.5,False,True,7.538026666189097,4,17.671677230923088,1600647492.816667,in_progress
3,23.0,4.323656523563163,0.5671699562550222,8.87721614855454,-30.0,1.5,0,0.5,False,True,7.999352025652382,4,17.671677230923088,1600647492.8841212,in_progress
3,24.0,4.441921016680512,0.5760031634328073,6.1444736377504,-30.0,1.5,0,0.5,False,True,8.668601706746838,5,17.671677230923088,1600647492.9492142,in_progress
3,25.0,4.536779172673298,0.5764586780038732,3.19776296421483,-15.0,1.5,2,0.5,False,True,9.205383312373872,6,17.671677230923088,1600647493.0184622,in_progress
3,26.0,4.647225378081383,0.5690114366264883,-0.79478962485295,0.0,1.5,4,0.5,False,True,9.830358148942143,6,17.671677230923088,1600647493.0850205,in_progress
3,27.0,4.75354537055772,0.5566251722917887,-3.9742577364611216,-30.0,1.5,0,0.5,False,True,10.431973695047619,6,17.671677230923088,1600647493.1498554,in_progress
3,28.0,4.865031958104165,0.537954226017753,-7.11107752969843,-15.0,1.5,2,0.5,False,True,11.062813110744333,6,17.671677230923088,1600647493.215922,in_progress
3,29.0,4.959343821106744,0.5152618422447667,-10.33369113200351,15.0,1.5,6,0.1,False,True,11.596456539197748,7,17.671677230923088,1600647493.2828608,in_progress
3,30.0,5.070105339119693,0.48482261061886706,-13.176838957297914,30.0,1.5,8,0.1,False,True,12.223169143684217,7,17.671677230923088,1600647493.3506756,in_progress
3,31.0,5.171576835940491,0.4582189357348745,-13.968305875461759,15.0,1.5,6,0.1,False,True,12.7973193952576,7,17.671677230923088,1600647493.4173987,in_progress
3,32.0,5.272997316434605,0.43279965646051194,-14.022061000211496,30.0,3.0,9,0.1,False,False,13.371183353173171,7,17.671677230923088,1600647493.4868805,in_progress
3,33.0,5.370792036541874,0.4118480476497419,-12.935541385175668,15.0,1.5,6,0.1,False,False,13.924538997844623,8,17.671677230923088,1600647493.5548081,in_progress
3,34.0,5.502480132011602,0.3943659116785677,-8.600114149819689,15.0,1.5,6,0.1,False,False,14.669696547461886,8,17.671677230923088,1600647493.6175716,in_progress
3,35.0,5.611398437381778,0.3885972432285852,-5.476707578823063,15.0,1.5,6,0.1,False,False,15.286028741823051,9,17.671677230923088,1600647493.6872425,in_progress
3,36.0,5.6999983327098915,0.3887509428872595,-2.806533723394806,30.0,3.0,9,0.1,False,False,15.787395666180467,9,17.671677230923088,1600647493.7534757,in_progress
3,37.0,5.8159501440296335,0.39702010008711913,1.3341051584224022,30.0,3.0,9,0.1,False,False,16.418861214773607,9,17.671677230923088,1600647493.8211956,in_progress
3,38.0,5.932911760091083,0.41879987935852503,6.941908484635913,30.0,1.5,8,0.1,False,False,17.08255551379065,9,17.671677230923088,1600647493.8885796,in_progress
3,39.0,6.058513248831598,0.45701948324730235,14.345096895506567,15.0,1.5,6,0.1,False,False,17.796580490048328,10,17.671677230923088,1600647493.954434,in_progress
3,40.0,6.162803901134443,0.502870027595898,19.853817041925453,15.0,1.5,6,0.1,False,True,18.39069781765084,10,17.671677230923088,1600647494.0216672,in_progress
3,41.0,6.247646744127579,0.5501378939794201,24.619303448225562,30.0,1.5,8,0.5,False,True,18.87490232491226,10,17.671677230923088,1600647494.0902607,in_progress
3,42.0,6.331029657583568,0.6073558844784956,29.84632095222258,15.0,1.5,6,0.5,False,True,19.301459692656874,10,17.671677230923088,1600647494.1548424,in_progress
3,43.0,6.40366607760095,0.6690938197967446,35.221627383984796,-15.0,1.5,2,1.0,False,True,19.750548830934537,11,17.671677230923088,1600647494.219945,in_progress
3,44.0,6.4780273186372215,0.7430891582980301,40.37805066638972,0.0,1.5,4,1.0,False,True,20.224831960705487,11,17.671677230923088,1600647494.2856033,in_progress
3,45.0,6.544697818021708,0.8175515658212357,44.44098618744466,-15.0,1.5,2,0.5,False,True,20.77398453752548,12,17.671677230923088,1600647494.3532271,in_progress
3,46.0,6.601040100841171,0.8844779663229705,46.9779766948444,0.0,1.5,4,0.5,False,True,21.213089462095493,13,17.671677230923088,1600647494.4198735,in_progress
3,47.0,6.6810018534695095,0.9838001265709722,49.54441018891584,0.0,1.5,4,0.1,False,True,22.00883910156095,13,17.671677230923088,1600647494.4861515,in_progress
3,48.0,6.738105862107164,1.0581954958604778,51.005833202197245,0.0,1.5,4,0.1,False,True,22.64105580769357,14,17.671677230923088,1600647494.5544264,in_progress
3,49.0,6.803692279404361,1.146334542355837,52.30378321306834,30.0,1.5,8,0.1,False,True,23.24259863961964,15,17.671677230923088,1600647494.620437,in_progress
3,50.0,6.857889094678786,1.2248196601525625,53.77920883445647,0.0,1.5,4,0.1,False,True,24.11061790106908,15,17.671677230923088,1600647494.6868894,in_progress
3,51.0,6.913694754722425,1.3144902109434313,56.07585730474075,30.0,3.0,9,0.1,False,True,24.905474173005334,16,17.671677230923088,1600647494.754747,in_progress
3,52.0,6.968323173095716,1.412741027791368,58.97434292645264,30.0,1.5,8,0.1,False,False,25.912912615926835,17,17.671677230923088,1600647494.8214877,in_progress
3,53.0,7.007561546416161,1.5084154643750005,63.756994746937714,30.0,1.5,8,0.1,False,True,26.490184337881523,17,17.671677230923088,1600647494.889729,in_progress
3,54.0,7.042732853608486,1.6238895530715323,69.2794774156891,30.0,1.5,8,0.1,False,True,27.171549096684434,18,17.671677230923088,1600647494.955299,in_progress
3,55.0,7.061355263224856,1.7149201077869998,73.76412382358522,0.0,1.5,4,0.1,False,True,27.697199738470324,18,17.671677230923088,1600647495.021674,in_progress
3,56.0,7.072339335184654,1.8144976179769752,78.99163034819594,30.0,1.5,8,0.1,False,True,28.929728681820897,20,17.671677230923088,1600647495.0870175,in_progress
3,57.0,7.073644635591888,1.9187747194154043,84.5802929978018,15.0,1.5,6,0.1,False,True,29.48105717944387,20,17.671677230923088,1600647495.1526916,in_progress
3,58.0,7.066195633672848,2.0061746887147827,89.48114894130174,30.0,1.5,8,0.5,False,True,29.959826599335592,20,17.671677230923088,1600647495.2206147,in_progress
3,59.0,7.048112083413391,2.105364588452276,95.2185716684956,30.0,1.5,8,0.5,False,True,30.5219738172835,21,17.671677230923088,1600647495.2887483,in_progress
3,60.0,7.02464804307625,2.1879605972249325,100.21715433312954,15.0,1.5,6,0.5,False,True,31.00648199471991,21,17.671677230923088,1600647495.355725,in_progress
3,61.0,6.97902847374697,2.3001616338691466,107.414172345066,30.0,3.0,9,0.5,False,True,31.88738215896485,22,17.671677230923088,1600647495.4218254,in_progress
3,62.0,6.92381119425099,2.4007457517814337,114.08932326774868,30.0,1.5,8,0.5,False,True,32.624652036707744,22,17.671677230923088,1600647495.4889677,in_progress
3,63.0,6.867741144639412,2.478451540407737,120.10389797086118,30.0,1.5,8,1.0,False,True,33.147304687942,22,17.671677230923088,1600647495.5550323,in_progress
3,64.0,6.793750801355645,2.5644213163038105,126.1332117852919,30.0,1.5,8,1.0,False,True,33.77831849140003,23,17.671677230923088,1600647495.6233103,in_progress
3,65.0,6.717147400635067,2.6402284185485607,131.1695253375929,30.0,3.0,9,1.0,False,True,34.403033687934865,23,17.671677230923088,1600647495.689849,in_progress
3,66.0,6.639482172339675,2.704314203544244,136.1633961968527,15.0,1.5,6,1.0,False,True,34.94807640074682,23,17.671677230923088,1600647495.7544005,in_progress
3,67.0,6.547459645272374,2.7645182239194144,142.80249399988736,15.0,1.5,6,1.0,False,True,35.532479893460774,24,17.671677230923088,1600647495.820876,in_progress
3,68.0,6.442187674308365,2.818964867376363,148.6376163533014,0.0,1.5,4,0.5,False,True,36.11889052010013,24,17.671677230923088,1600647495.891336,in_progress
3,69.0,6.352082349252692,2.8569510866110703,153.01878953626812,0.0,1.5,4,0.5,False,True,36.64798794975223,24,17.671677230923088,1600647495.95637,in_progress
3,70.0,6.2509592546705655,2.8910116230226803,157.6015386065444,0.0,1.5,4,0.5,False,True,37.2368508896511,25,17.671677230923088,1600647496.0242367,in_progress
3,71.0,6.151181758924375,2.916259121665545,161.97649469049938,0.0,1.5,4,0.5,False,True,37.813068610487996,25,17.671677230923088,1600647496.093195,in_progress
3,72.0,6.0405814655631955,2.9365305581466985,166.27834799857138,0.0,1.5,4,0.1,False,True,38.34679999932737,25,17.671677230923088,1600647496.1600373,in_progress
3,73.0,5.92912645835573,2.951752698765443,169.62574963660902,0.0,1.5,4,0.1,False,True,38.976746505700035,26,17.671677230923088,1600647496.2299786,in_progress
3,74.0,5.814309738510825,2.9633656457964768,172.25475019431886,0.0,1.5,4,0.1,False,True,39.62588843972615,27,17.671677230923088,1600647496.2938592,in_progress
3,75.0,5.710825789474875,2.9712395956242323,174.05631560845774,0.0,1.5,4,0.1,False,True,40.21108226459481,27,17.671677230923088,1600647496.3605494,in_progress
3,76.0,5.605905686351806,2.977316457483085,175.47103835215532,0.0,1.5,4,0.1,False,True,40.80448877888974,28,17.671677230923088,1600647496.429605,in_progress
3,77.0,5.5122386181857275,2.981546728083067,176.4360592872657,0.0,1.5,4,0.1,False,True,41.33430769587694,28,17.671677230923088,1600647496.4970248,in_progress
3,78.0,5.388457231952701,2.9857726303293517,177.43245000894123,-30.0,1.5,0,0.1,False,True,42.03453078555808,29,17.671677230923088,1600647496.562937,in_progress
3,79.0,5.286926209362897,2.989753606067225,177.57820013444805,-30.0,1.5,0,0.1,False,True,42.60886038116774,29,17.671677230923088,1600647496.6298532,in_progress
3,80.0,5.200100290422766,2.9961145093667323,176.74256865277428,-30.0,1.5,0,0.1,False,True,43.099866085224356,29,17.671677230923088,1600647496.6984973,in_progress
3,81.0,5.077915148682367,3.0126335553256287,174.1119568233856,-30.0,1.5,0,0.1,False,False,43.790467659959226,30,17.671677230923088,1600647496.7633138,in_progress
3,82.0,4.986981825589357,3.0318529223341346,171.28079804410785,-30.0,1.5,0,0.1,False,False,44.77759665685619,32,17.671677230923088,1600647496.8290277,in_progress
3,83.0,4.877019930145416,3.064219772288194,167.08405965068602,-30.0,1.5,0,0.1,False,False,45.42602742090526,32,17.671677230923088,1600647496.9002078,in_progress
3,84.0,4.76816807153962,3.10684208964396,162.28755590941097,-15.0,3.0,3,0.1,False,False,46.08629269846609,33,17.671677230923088,1600647496.9651833,in_progress
3,85.0,4.686966804064877,3.1464137858749335,158.14496600527556,-15.0,1.5,2,0.1,False,False,47.237891138677234,33,17.671677230923088,1600647497.0316482,in_progress
3,86.0,4.5913565821072195,3.2080768583651067,151.3586627372605,-15.0,3.0,3,0.1,False,False,47.874184244537766,33,17.671677230923088,1600647497.0967336,in_progress
3,87.0,4.5106685725729125,3.271942043274957,145.96104414988832,0.0,1.5,4,0.1,False,False,48.455579982220286,34,17.671677230923088,1600647497.1655188,in_progress
3,88.0,4.414421899763237,3.3648560246589145,137.94729007438232,-15.0,1.5,2,0.1,False,False,49.43934613508665,34,17.671677230923088,1600647497.2328918,in_progress
3,89.0,4.345911935618332,3.4481276604961453,133.11651815710033,-15.0,1.5,2,0.1,False,False,50.04953755699032,35,17.671677230923088,1600647497.3004065,in_progress
3,90.0,4.285052938678016,3.536989549511303,128.4268633639189,30.0,1.5,8,0.1,False,False,50.656895669364154,35,17.671677230923088,1600647497.3666515,in_progress
3,91.0,4.230072788650806,3.6276675797506477,124.57956568409423,15.0,1.5,6,0.1,False,False,51.25120180473923,36,17.671677230923088,1600647497.4330685,in_progress
3,92.0,4.174127158809758,3.720911501591101,122.65086909412264,15.0,1.5,6,0.1,False,False,51.86021449005062,36,17.671677230923088,1600647497.499308,in_progress
3,93.0,4.120029631849381,3.8105673450767727,121.87093390268743,15.0,1.5,6,0.1,False,False,52.44688145056916,36,17.671677230923088,1600647497.564953,in_progress
3,94.0,4.06920086103315,3.894602629744952,121.51933778061124,30.0,3.0,9,0.001,False,False,52.997208494619926,37,17.671677230923088,1600647497.6307063,in_progress
3,95.0,4.0129346993096,3.983300239606562,122.09764869040906,30.0,3.0,9,0.001,False,False,53.58742568296023,37,17.671677230923088,1600647497.699905,in_progress
3,96.0,3.925884600079456,4.09654584051824,125.90673645694152,30.0,3.0,9,0.001,False,False,54.39537662172358,38,17.671677230923088,1600647497.7668645,in_progress
3,97.0,3.8272211882078015,4.20013391194411,131.1917356564302,30.0,3.0,9,0.001,False,False,55.202486810524164,39,17.671677230923088,1600647497.8354728,in_progress
3,98.0,3.7154741417166863,4.296319761037712,137.14170403745882,30.0,1.5,8,0.1,False,False,55.92086963235147,39,17.671677230923088,1600647497.9010732,in_progress
3,99.0,3.600896854519645,4.379458212325688,143.91607012961023,15.0,1.5,6,0.1,False,False,56.70635684853076,40,17.671677230923088,1600647497.9659092,in_progress
3,100.0,3.47851326164075,4.453234272347366,150.16148908034125,0.0,1.5,4,0.1,False,False,57.48288387549378,40,17.671677230923088,1600647498.0343318,in_progress
3,101.0,3.3520298583646877,4.511717224078063,154.76403013330074,15.0,1.5,6,0.1,False,True,57.92662444991586,40,17.671677230923088,1600647498.1037216,in_progress
3,102.0,3.240302245597024,4.548996050475035,158.74245185771963,30.0,1.5,8,0.1,False,True,58.50920971943905,41,17.671677230923088,1600647498.1691315,in_progress
3,103.0,3.1507243003773713,4.571491762881612,162.27427867197076,30.0,1.5,8,0.5,False,True,58.93714953620669,42,17.671677230923088,1600647498.2348511,in_progress
3,104.0,3.0547649400359433,4.587913041398507,166.41912943650303,15.0,1.5,6,0.5,False,True,59.43558547273723,43,17.671677230923088,1600647498.3015027,in_progress
3,105.0,2.9554929177128346,4.595758554752133,171.19268881396937,-15.0,1.5,2,0.5,False,True,59.84246985833804,43,17.671677230923088,1600647498.3707042,in_progress
3,106.0,2.851581624119229,4.595309933497879,176.03036135685053,-15.0,1.5,2,0.5,False,True,60.42687095703212,44,17.671677230923088,1600647498.434824,in_progress
3,107.0,2.7596603317234654,4.592328190835069,178.8552849388523,-15.0,1.5,2,0.5,False,True,60.909360078204244,45,17.671677230923088,1600647498.5030143,in_progress
3,108.0,2.64421294086742,4.587545781143835,-179.16308861887177,-15.0,1.5,2,0.5,False,True,61.56274341901785,46,17.671677230923088,1600647498.5701697,in_progress
3,109.0,2.545103217841916,4.5838766128681065,-178.50902140569727,-15.0,1.5,2,0.5,False,True,62.123653623986876,46,17.671677230923088,1600647498.6365123,in_progress
3,110.0,2.4443318710260558,4.580404759174869,-178.2520334203147,-15.0,1.5,2,0.5,False,True,62.68206733703398,46,17.671677230923088,1600647498.7039611,in_progress
3,111.0,2.3356536612026484,4.578000229617213,-178.54418174483973,-15.0,1.5,2,0.5,False,True,63.29718838839128,47,17.671677230923088,1600647498.772352,in_progress
3,112.0,2.224022311964648,4.578803565198515,-179.54441389918202,-15.0,1.5,2,0.5,False,True,63.92848649432915,47,17.671677230923088,1600647498.8390222,in_progress
3,113.0,2.1285040428496633,4.582645608208333,179.1648090323318,15.0,1.5,6,0.5,False,True,64.4681435342334,47,17.671677230923088,1600647498.9038942,in_progress
3,114.0,2.021966065124033,4.588798412670119,177.91292782725907,15.0,1.5,6,0.5,False,True,65.06975265626696,48,17.671677230923088,1600647498.9695125,in_progress
3,115.0,1.9181825198989277,4.593799048367678,177.5835495650499,30.0,3.0,9,0.5,False,True,65.65597094108509,48,17.671677230923088,1600647499.0391464,in_progress
3,116.0,1.7958453185621384,4.594096516701892,179.13595317560805,30.0,1.5,8,0.5,False,True,66.34790860040954,49,17.671677230923088,1600647499.1071656,in_progress
3,117.0,1.68464515750697,4.582849791988089,-177.1525378017707,30.0,3.0,9,0.5,False,True,66.90149411671062,49,17.671677230923088,1600647499.1712866,in_progress
3,118.0,1.573728238361634,4.562799991354533,-172.7976698536099,15.0,1.5,6,0.5,False,True,67.53909646345593,49,17.671677230923088,1600647499.2379398,in_progress
3,119.0,1.4711458919067262,4.532811267801765,-166.88613774759042,15.0,1.5,6,0.5,False,True,68.13861822518899,49,17.671677230923088,1600647499.3084438,in_progress
3,120.0,1.3707281472925534,4.491829249012412,-161.69413468922173,15.0,1.5,6,0.5,False,True,68.73547494286788,50,17.671677230923088,1600647499.3756785,in_progress
3,121.0,1.2641585255174268,4.436399334121245,-156.27245008479557,30.0,1.5,8,1.0,False,True,69.37914956359417,50,17.671677230923088,1600647499.4403934,in_progress
3,122.0,1.1713784403484444,4.377623994495487,-151.48086938497025,30.0,1.5,8,1.0,False,True,69.96648306310863,50,17.671677230923088,1600647499.5047278,in_progress
3,123.0,1.0990072487048532,4.324200863479838,-147.67302513308582,30.0,1.5,8,1.0,False,True,70.48987218132183,51,17.671677230923088,1600647499.573301,in_progress
3,124.0,1.0047392423306745,4.242678852720043,-142.4666725235113,30.0,1.5,8,1.0,False,True,71.17573112201569,51,17.671677230923088,1600647499.640578,in_progress
3,125.0,0.9424025148368282,4.179956947097187,-138.82973064332256,15.0,1.5,6,1.0,False,True,71.66978178003414,51,17.671677230923088,1600647499.7086043,in_progress
3,126.0,0.8652073942283924,4.089355760980411,-133.91081270673922,30.0,3.0,9,1.0,False,True,72.34102057938695,52,17.671677230923088,1600647499.7734802,in_progress
3,127.0,0.802666072230433,4.001331623572579,-129.06054145759632,30.0,1.5,8,1.0,False,True,72.95204672239456,52,17.671677230923088,1600647499.8402076,in_progress
3,128.0,0.7557115421138926,3.9176407031096083,-123.63325038505731,30.0,1.5,8,1.0,False,True,73.49170858116165,52,17.671677230923088,1600647499.9108036,in_progress
3,129.0,0.7051781298999101,3.8026785644932697,-117.52132491802249,30.0,1.5,8,1.0,False,True,74.12948743932587,52,17.671677230923088,1600647499.977227,in_progress
3,130.0,0.6763469459688554,3.7143355624093375,-112.80256718041764,15.0,1.5,6,1.0,False,True,74.64097285861946,52,17.671677230923088,1600647500.042148,in_progress
3,131.0,0.6556609703644174,3.6205577318833524,-107.48665930796167,15.0,1.5,6,0.5,False,True,75.17937821329626,53,17.671677230923088,1600647500.1181602,in_progress
3,132.0,0.644201198593874,3.5140007398410513,-101.20001201980222,15.0,1.5,6,0.5,False,True,75.68152003795787,53,17.671677230923088,1600647500.1789427,in_progress
3,133.0,0.6447979948687371,3.419270368533983,-95.36298877857679,15.0,1.5,6,0.5,False,True,76.20711377149277,53,17.671677230923088,1600647500.2445977,in_progress
3,134.0,0.6568649474095392,3.318223217681752,-88.87926407428581,-15.0,1.5,2,0.5,False,True,76.78087820183985,53,17.671677230923088,1600647500.3130136,in_progress
3,135.0,0.6782516945632115,3.216301322704725,-83.16749160848218,-15.0,1.5,2,0.5,False,True,77.37018974031454,53,17.671677230923088,1600647500.3798907,in_progress
3,136.0,0.6980026535472099,3.134988205123802,-80.08187815194078,-15.0,1.5,2,0.5,False,True,77.84342834518347,53,17.671677230923088,1600647500.4463327,in_progress
3,137.0,0.7282278179791917,3.016266149791633,-77.53984107638598,-15.0,1.5,2,0.5,False,True,78.53597832390714,54,17.671677230923088,1600647500.5107672,in_progress
