episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1,2.0,2.5513073064264105,0.682723605334138,-0.06699801604549954,0.0,2.6,5,1.0,False,True,-2.0297344567706403,69,17.671677230923088,1600465329.4710472,in_progress
1,3.0,2.5567260384484274,0.6825783395453633,-0.11634369449842477,0.0,2.6,5,1.0,False,True,-1.9990713812115501,69,17.671677230923088,1600465329.5393732,in_progress
1,4.0,2.5776068255492266,0.6796790112505321,-0.7667691826946493,0.0,2.6,5,1.0,False,True,-1.880917631812963,69,17.671677230923088,1600465329.605884,in_progress
1,5.0,2.611101792630334,0.674163288064191,-2.003505579176508,0.0,2.6,5,1.0,False,True,-1.6913884061411864,69,17.671677230923088,1600465329.6706517,in_progress
1,6.0,2.663298002689661,0.6641575717295107,-3.9284959220686924,-15.0,1.3,2,1.0,False,True,-1.396042192500218,69,17.671677230923088,1600465329.7395663,in_progress
1,7.0,2.724222322736349,0.6491338491023332,-6.352585577957094,0.0,2.6,5,1.0,False,True,-1.0513157455496582,69,17.671677230923088,1600465329.8050745,in_progress
1,8.0,2.797491550887149,0.6256180162620912,-9.826092093429066,30.0,1.3,8,1.0,False,True,-0.6367494574413826,69,17.671677230923088,1600465329.8730361,in_progress
1,9.0,2.883554990866636,0.6003928136137093,-12.133383691712655,0.0,2.6,5,0.5,False,True,-0.1497870988950467,70,17.671677230923088,1600465329.9394348,in_progress
1,10.0,2.9680355530376366,0.5785210887226573,-12.991957818634049,0.0,2.6,5,0.5,False,True,0.328224899209337,0,17.671677230923088,1600465330.0060453,in_progress
1,11.0,3.0667882737371412,0.5493184171878482,-14.36961606073496,15.0,1.3,6,0.5,False,True,0.8869849584590164,0,17.671677230923088,1600465330.0732558,in_progress
1,12.0,3.184847527205209,0.5150978911254596,-15.328106975023598,15.0,1.3,6,0.1,False,True,1.5549861347431284,1,17.671677230923088,1600465330.137684,in_progress
1,13.0,3.270621543202003,0.4981138998582055,-13.955841163300175,15.0,1.3,6,0.1,False,True,2.0403273814285425,1,17.671677230923088,1600465330.205765,in_progress
1,14.0,3.364586338957909,0.48214496869254686,-12.383358564035687,15.0,1.3,6,0.1,False,True,2.5720204374069735,1,17.671677230923088,1600465330.272143,in_progress
1,15.0,3.447061617411847,0.4729350877670355,-10.433920848777598,0.0,2.6,5,0.1,False,True,3.038710607721451,2,17.671677230923088,1600465330.3401096,in_progress
1,16.0,3.556755306511143,0.4654985582162496,-7.917661160255737,0.0,2.6,5,0.1,False,True,3.659427147687263,3,17.671677230923088,1600465330.4076345,in_progress
1,17.0,3.657137757401217,0.45878407705248464,-6.366384197682962,0.0,1.3,4,0.1,False,True,4.22745497365276,3,17.671677230923088,1600465330.4733245,in_progress
1,18.0,3.772456022833977,0.453071717460647,-4.875258372981921,0.0,2.6,5,0.1,False,False,4.880003197205081,3,17.671677230923088,1600465330.5417597,in_progress
1,19.0,3.8856862082662804,0.4502927993320361,-3.5170985974643325,0.0,2.6,5,0.1,False,False,5.5207413865000925,3,17.671677230923088,1600465330.6082504,in_progress
1,20.0,4.0126376239538,0.4493076980059395,-2.117158953951989,0.0,2.6,5,0.1,False,False,6.239128519384195,4,17.671677230923088,1600465330.672825,in_progress
1,21.0,4.145324964920871,0.4486359055152255,-1.2529660582447308,0.0,2.6,5,0.1,False,False,6.989974579900421,4,17.671677230923088,1600465330.7422736,in_progress
1,22.0,4.3093906451463075,0.45041081820033324,-0.2788104590352692,0.0,2.6,5,0.1,False,False,7.918388460168918,4,17.671677230923088,1600465330.8076165,in_progress
1,23.0,4.448756412145151,0.4546146116320311,0.6461797733763391,0.0,2.6,5,0.1,False,False,8.707036075027318,5,17.671677230923088,1600465330.876785,in_progress
1,24.0,4.599310222034013,0.4599532967168301,1.3780669832331651,0.0,2.6,5,0.1,False,False,9.55899657050815,6,17.671677230923088,1600465330.9460766,in_progress
1,25.0,4.78637469031922,0.4687574848222711,2.1418052916409427,0.0,2.6,5,0.1,False,False,10.617569571044655,6,17.671677230923088,1600465331.0116181,in_progress
1,26.0,4.944115166677526,0.4781411306102269,2.738163297091512,0.0,2.6,5,0.1,False,True,11.510205957255918,7,17.671677230923088,1600465331.079189,in_progress
1,27.0,5.1037584704186525,0.48903650194170806,3.315507041400814,0.0,2.6,5,0.1,False,True,12.413613068238117,7,17.671677230923088,1600465331.1838403,in_progress
1,28.0,5.388387382042397,0.5131367531000641,4.63261803396251,0.0,1.3,4,0.1,False,True,14.02431196102162,8,17.671677230923088,1600465331.2132812,in_progress
1,29.0,5.451670187903554,0.5202390650603653,5.091539796985929,0.0,2.6,5,0.1,False,True,14.382429303997101,8,17.671677230923088,1600465331.280693,in_progress
1,30.0,5.626871424084811,0.5393720445481863,5.676176703540219,0.0,2.6,5,0.5,False,True,15.373891873795891,9,17.671677230923088,1600465331.3474634,in_progress
1,31.0,5.789201630850653,0.5601178816706208,6.577804913720198,-15.0,1.3,2,0.5,False,True,16.281856455578144,9,17.671677230923088,1600465331.413822,in_progress
1,32.0,5.957454112726982,0.5767879462082396,6.317803003532404,-15.0,1.3,2,0.5,False,True,17.235309770167305,9,17.671677230923088,1600465331.4795566,in_progress
1,33.0,6.094151315345901,0.5840309680858342,4.708711440101523,-15.0,1.3,2,0.5,False,True,18.009391604858806,10,17.671677230923088,1600465331.55073,in_progress
1,34.0,6.245752671109499,0.5794162724049893,1.3421447304053218,15.0,2.6,7,0.5,False,True,18.866759853854358,10,17.671677230923088,1600465331.614137,in_progress
1,35.0,6.382075627577581,0.5699328880939765,-1.3160372521868406,30.0,1.3,8,0.5,False,True,19.563553215999185,10,17.671677230923088,1600465331.6827571,in_progress
1,36.0,6.515270089712947,0.5719074878782343,-0.3055772562850485,30.0,1.3,8,0.5,False,True,20.274841928453316,12,17.671677230923088,1600465331.74472,in_progress
1,37.0,6.614008120461766,0.5825381750287961,2.1249377439736983,30.0,1.3,8,0.1,False,True,20.629735817900645,12,17.671677230923088,1600465331.8129826,in_progress
1,38.0,6.713865668410324,0.6038351143509607,5.999699726788183,30.0,1.3,8,0.1,False,True,21.19808818104736,13,17.671677230923088,1600465331.8828132,in_progress
1,39.0,6.806700718594206,0.6368964631311655,11.077482421096066,30.0,1.3,8,0.1,False,True,21.57600112717453,13,17.671677230923088,1600465331.9491189,in_progress
1,40.0,6.887478519505413,0.6753475306857831,15.927087210579778,30.0,1.3,8,0.1,False,True,22.079067212687388,14,17.671677230923088,1600465332.0140634,in_progress
1,41.0,6.987368405806771,0.7386658327628499,22.79927800956065,30.0,1.3,8,0.1,False,True,22.61061338867545,14,17.671677230923088,1600465332.0837758,in_progress
1,42.0,7.062458461451663,0.7987740620915489,28.480354443453884,30.0,1.3,8,0.1,False,True,23.154901139143917,15,17.671677230923088,1600465332.1543858,in_progress
1,43.0,7.12156088605614,0.8575533425427221,33.59654953747335,15.0,1.3,6,0.1,False,True,23.57674541531461,15,17.671677230923088,1600465332.2178736,in_progress
1,44.0,7.1853489084397655,0.9361015886479205,40.02075005598404,15.0,1.3,6,0.1,False,True,23.917824835797088,15,17.671677230923088,1600465332.2827294,in_progress
1,45.0,7.227476435927152,0.9974700359947845,44.43066060280763,30.0,1.3,8,0.1,False,True,24.338657359094594,16,17.671677230923088,1600465332.350327,in_progress
1,46.0,7.270963529827335,1.0759667644566013,49.92782092332681,15.0,1.3,6,0.1,False,True,24.730978321629475,16,17.671677230923088,1600465332.4165332,in_progress
1,47.0,7.300654008712477,1.14449385016002,54.667533039254,30.0,1.3,8,0.1,False,True,25.115236202188356,17,17.671677230923088,1600465332.4829552,in_progress
1,48.0,7.332232756380915,1.2431927393947309,61.274196047176744,-15.0,1.3,2,0.1,False,True,25.43662527047688,17,17.671677230923088,1600465332.5528262,in_progress
1,49.0,7.3502332512949815,1.3380072590399268,67.60016919115246,0.0,2.6,5,0.1,False,True,25.982365365114525,17,17.671677230923088,1600465332.6164382,in_progress
1,50.0,7.358398559969726,1.4136034340931374,72.40753031658298,0.0,2.6,5,0.1,False,True,26.409683822869184,17,17.671677230923088,1600465332.6854825,in_progress
1,51.0,7.357919440759064,1.5383997095349435,80.2986761424401,30.0,1.3,8,0.5,False,True,27.09750660720051,18,17.671677230923088,1600465332.7491033,in_progress
1,52.0,7.349905407486001,1.6319994887999583,85.77721553290814,-15.0,1.3,2,0.5,False,True,27.603732791728447,18,17.671677230923088,1600465332.8156302,in_progress
1,53.0,7.325023587234445,1.7419575817980542,92.8633257507469,30.0,1.3,8,1.0,False,True,28.1789222538353,18,17.671677230923088,1600465332.882462,in_progress
1,54.0,7.293579263823739,1.8318561130999982,98.68298758748723,30.0,1.3,8,1.0,False,True,28.613311005100282,19,17.671677230923088,1600465332.9494805,in_progress
1,55.0,7.254205707000146,1.9190258996729048,104.2358168506583,15.0,1.3,6,1.0,False,True,29.130003626018926,20,17.671677230923088,1600465333.0149097,in_progress
1,56.0,7.2059283186682155,2.00111378671347,109.97736525272863,0.0,2.6,5,1.0,False,True,29.66023925520944,20,17.671677230923088,1600465333.0829055,in_progress
1,57.0,7.150742367220251,2.0795530601087395,115.45542273888037,15.0,1.3,6,1.0,False,True,30.184577921248973,21,17.671677230923088,1600465333.150271,in_progress
1,58.0,7.0979848966444,2.140216861282951,120.34070470064351,0.0,2.6,5,0.5,False,True,30.60976129352185,21,17.671677230923088,1600465333.2174327,in_progress
1,59.0,7.014225349060301,2.2216135328540294,126.85561378722889,30.0,1.3,8,0.5,False,True,31.20557338933296,21,17.671677230923088,1600465333.2840385,in_progress
1,60.0,6.94864872393496,2.2725744309400944,132.00862927869014,0.0,2.6,5,0.5,False,True,31.8711934532448,21,17.671677230923088,1600465333.3515785,in_progress
1,61.0,6.853649368451882,2.3364352469190246,138.123117881053,15.0,1.3,6,0.1,False,True,32.70659919368283,22,17.671677230923088,1600465333.4227245,in_progress
1,62.0,6.726653484287691,2.4002021325405947,145.95252246760327,0.0,2.6,5,0.1,False,True,33.4929456838682,23,17.671677230923088,1600465333.4841363,in_progress
1,63.0,6.63514233031209,2.434969021902495,150.830494755755,30.0,1.3,8,0.1,False,True,34.01997499034207,23,17.671677230923088,1600465333.5531352,in_progress
1,64.0,6.517265063084311,2.4654542498220473,157.28614516912307,0.0,2.6,5,0.1,False,False,35.06770123153811,24,17.671677230923088,1600465333.6177287,in_progress
1,65.0,6.430646330685464,2.477513822225192,162.24082013529247,-15.0,1.3,2,0.1,False,False,35.98742147847484,24,17.671677230923088,1600465333.685012,in_progress
1,66.0,6.304990720982477,2.4839223724740305,169.40930769335526,-15.0,1.3,2,0.1,False,False,36.69848053340095,24,17.671677230923088,1600465333.7537878,in_progress
1,67.0,6.200264361066322,2.484595870838716,173.73918461316026,-15.0,1.3,2,0.1,False,False,37.2884199567188,25,17.671677230923088,1600465333.819325,in_progress
1,68.0,6.118885125833573,2.486759815862091,175.25518374662207,-15.0,1.3,2,0.1,False,False,37.747785346589666,25,17.671677230923088,1600465333.886515,in_progress
1,69.0,6.022901604797821,2.4885781387436485,176.54676355952938,-15.0,1.3,2,0.1,False,False,38.46830739905708,25,17.671677230923088,1600465333.956556,in_progress
1,70.0,5.9259089441372454,2.494255775982764,176.51110500021247,-15.0,1.3,2,0.1,False,False,39.016875058559584,26,17.671677230923088,1600465334.0200841,in_progress
1,71.0,5.8491547387649625,2.5025607284096125,175.68684796833608,-15.0,1.3,2,0.1,False,False,39.45079611724013,26,17.671677230923088,1600465334.0893965,in_progress
1,72.0,5.762302296790077,2.512330227812182,174.94161224269223,-15.0,1.3,2,0.1,False,False,39.94178857295532,27,17.671677230923088,1600465334.1572597,in_progress
1,73.0,5.6766674364512895,2.5274936754484894,173.275509409993,-15.0,1.3,2,0.1,False,False,40.42563279476924,28,17.671677230923088,1600465334.2213914,in_progress
1,74.0,5.599841485839248,2.5453959898648497,171.33747119287838,0.0,2.6,5,0.1,False,False,40.85949994904687,28,17.671677230923088,1600465334.288364,in_progress
1,75.0,5.51119445988473,2.5692876603228885,169.02205422103148,0.0,2.6,5,0.1,False,False,41.35997048649197,28,17.671677230923088,1600465334.3535602,in_progress
1,76.0,5.4101769439542675,2.5981377003734174,167.07696750031724,0.0,1.3,4,0.1,False,True,41.93020271012642,29,17.671677230923088,1600465334.465141,in_progress
1,77.0,5.244390027420249,2.649868879233494,164.6586288804453,-30.0,2.6,1,0.5,False,True,42.865840689321374,29,17.671677230923088,1600465334.489704,in_progress
1,78.0,5.202709247889908,2.6637457499789665,164.09824115840382,0.0,2.6,5,0.5,False,True,43.101029336979934,29,17.671677230923088,1600465334.5560744,in_progress
1,79.0,5.090854569321025,2.70377576531773,162.4272871477759,0.0,2.6,5,1.0,False,True,43.7320486847648,30,17.671677230923088,1600465334.6229537,in_progress
1,80.0,4.978472613004426,2.7512123424403963,160.06857928505949,15.0,1.3,6,1.0,False,True,44.354726452641984,31,17.671677230923088,1600465334.6881661,in_progress
1,81.0,4.863948490147154,2.796339739995239,159.3753564025949,-15.0,1.3,2,1.0,False,True,45.0311436907487,32,17.671677230923088,1600465334.757075,in_progress
1,82.0,4.752981673953173,2.8418721302352257,158.61346188873716,0.0,2.6,5,1.0,False,True,45.707853833705045,33,17.671677230923088,1600465334.8223054,in_progress
1,83.0,4.66338719246093,2.8792592513304487,158.1403369087678,0.0,2.6,5,1.0,False,True,46.25531321984215,33,17.671677230923088,1600465334.8907223,in_progress
1,84.0,4.522692475042071,2.9357727265591134,158.15025969048668,-15.0,1.3,2,1.0,False,True,47.1422483029356,33,17.671677230923088,1600465334.9582176,in_progress
1,85.0,4.405199061810061,2.9885948187896427,157.1381836891094,-15.0,1.3,2,1.0,False,True,47.837973956395274,33,17.671677230923088,1600465335.0226324,in_progress
1,86.0,4.301773707062005,3.038091258974624,155.99180149379796,-15.0,1.3,2,0.5,False,True,48.46165926250109,34,17.671677230923088,1600465335.0901897,in_progress
1,87.0,4.214784810253951,3.0866447782205775,154.0490412714686,-15.0,1.3,2,0.5,False,True,49.01222656183801,34,17.671677230923088,1600465335.157209,in_progress
1,88.0,4.121089719426926,3.148494589427768,150.97659773160413,-15.0,1.3,2,0.5,False,True,49.53904499223086,34,17.671677230923088,1600465335.2226171,in_progress
1,89.0,4.047640398495967,3.2020538640238225,148.55542847569254,-15.0,1.3,2,0.5,False,True,50.03656846667275,35,17.671677230923088,1600465335.2906504,in_progress
1,90.0,3.9782885015715492,3.2605430021536552,145.60424075998685,0.0,1.3,4,0.1,False,True,50.541066628491606,35,17.671677230923088,1600465335.3601294,in_progress
1,91.0,3.9156449386988794,3.3156433123043803,143.4254563689411,0.0,1.3,4,0.1,False,True,51.00671669273964,35,17.671677230923088,1600465335.4263537,in_progress
1,92.0,3.8632743247421106,3.362639690226864,141.9747701972033,-30.0,1.3,0,0.1,False,True,51.40009257695402,36,17.671677230923088,1600465335.49621,in_progress
1,93.0,3.793118523373416,3.431429544485089,139.62176501399713,-30.0,1.3,0,0.1,False,True,51.95264684516015,36,17.671677230923088,1600465335.5688205,in_progress
1,94.0,3.7357753838500636,3.4997429074364126,136.3810427658797,-15.0,1.3,2,0.1,False,True,52.45730313407674,37,17.671677230923088,1600465335.6336694,in_progress
1,95.0,3.6858186045330097,3.5712594920017446,132.6149222864137,-15.0,1.3,2,0.1,False,True,52.949601914231934,37,17.671677230923088,1600465335.7025964,in_progress
1,96.0,3.643727256627186,3.6414885092027776,128.98772437004988,-15.0,1.3,2,0.1,False,True,53.408132480516436,37,17.671677230923088,1600465335.768055,in_progress
1,97.0,3.6077214636138537,3.709461038375585,125.69374439230845,0.0,2.6,5,0.1,False,True,53.83500829214959,37,17.671677230923088,1600465335.8333757,in_progress
1,98.0,3.5703140004007934,3.791813829637919,121.83446415938491,0.0,1.3,4,0.5,False,True,54.32997143994726,38,17.671677230923088,1600465335.9006186,in_progress
1,99.0,3.5273565658749666,3.8959761119763385,118.05289031705846,0.0,1.3,4,0.5,False,True,54.94043975866857,39,17.671677230923088,1600465335.96878,in_progress
1,100.0,3.498475774239261,3.9710158733458427,115.92333084283986,30.0,1.3,8,0.5,False,True,55.372841164388134,39,17.671677230923088,1600465336.0348325,in_progress
1,101.0,3.465266185561902,4.050795650363663,114.82959199763347,15.0,1.3,6,1.0,False,True,55.86051915387157,39,17.671677230923088,1600465336.1020162,in_progress
1,102.0,3.4325145947065354,4.125901737429041,114.41089955775324,30.0,1.3,8,1.0,False,True,56.29850930885388,39,17.671677230923088,1600465336.1677628,in_progress
1,103.0,3.3919231682028066,4.2054428768078,115.36492492617934,15.0,1.3,6,1.0,False,True,56.78503350188521,40,17.671677230923088,1600465336.235788,in_progress
1,104.0,3.3516700030758217,4.27010890114572,117.26161089312839,30.0,1.3,8,1.0,False,True,57.20841308187382,40,17.671677230923088,1600465336.3006878,in_progress
1,105.0,3.2971506303889817,4.345327285885519,120.25792865142945,30.0,1.3,8,1.0,False,True,57.73042923323427,40,17.671677230923088,1600465336.3696997,in_progress
1,106.0,3.2359620914969334,4.411934242265253,124.44437570270918,30.0,1.3,8,1.0,False,True,58.18821306544827,41,17.671677230923088,1600465336.4376082,in_progress
1,107.0,3.1668187421911504,4.4714963860273516,129.4674227562278,30.0,1.3,8,0.5,False,True,58.67343069744003,42,17.671677230923088,1600465336.502412,in_progress
1,108.0,3.1060877516758625,4.514644413873883,133.7527326456557,30.0,1.3,8,0.5,False,True,59.02579932081501,42,17.671677230923088,1600465336.5707047,in_progress
1,109.0,3.0165485874698383,4.563736695466282,140.29035888937042,30.0,1.3,8,0.5,False,True,59.5953856841241,43,17.671677230923088,1600465336.6373284,in_progress
1,110.0,2.9392745428676754,4.594017524338503,146.01686057020675,15.0,1.3,6,0.5,False,True,59.93267633434258,43,17.671677230923088,1600465336.7051232,in_progress
1,111.0,2.856720509910279,4.616977785937103,151.95785221293156,15.0,1.3,6,0.5,False,True,60.41100473338966,44,17.671677230923088,1600465336.7715423,in_progress
1,112.0,2.767591249675349,4.633155714615504,157.92681556439655,0.0,1.3,4,0.5,False,True,60.86365278999233,45,17.671677230923088,1600465336.8381362,in_progress
1,113.0,2.682114142797498,4.641563495637647,163.22009610637494,0.0,2.6,5,0.5,False,True,61.347174598792044,45,17.671677230923088,1600465336.904841,in_progress
1,114.0,2.6012199286548765,4.647238422327219,167.18029691952376,15.0,1.3,6,0.5,False,True,61.80481847186614,46,17.671677230923088,1600465336.9723616,in_progress
1,115.0,2.486520930085243,4.643465401276108,173.35988896119207,0.0,1.3,4,0.5,False,True,62.43306899291191,46,17.671677230923088,1600465337.039137,in_progress
1,116.0,2.4029210950013438,4.632624011528618,177.86466322199783,0.0,2.6,5,0.5,False,True,62.90772321120367,46,17.671677230923088,1600465337.108022,in_progress
1,117.0,2.297095591835661,4.614550208171791,-177.44060965588113,0.0,2.6,5,0.5,False,True,63.5092826729643,47,17.671677230923088,1600465337.181229,in_progress
1,118.0,2.1801008543162244,4.586485575647065,-172.74774443039462,0.0,2.6,5,0.5,False,True,64.17566111305152,47,17.671677230923088,1600465337.246951,in_progress
1,119.0,2.068045489007147,4.552420705721873,-168.59931785136266,0.0,2.6,5,0.5,False,True,64.81508637738091,48,17.671677230923088,1600465337.308875,in_progress
1,120.0,1.942281335678321,4.50787912616213,-164.82385864371747,0.0,2.6,5,1.0,False,True,65.53377514686208,48,17.671677230923088,1600465337.3751585,in_progress
1,121.0,1.8063195982354054,4.45255773201509,-161.32115229570468,0.0,2.6,5,1.0,False,True,66.31191649340823,49,17.671677230923088,1600465337.4438634,in_progress
1,122.0,1.6561289515033841,4.381510428974982,-157.62356073690344,0.0,2.6,5,0.5,False,True,67.23391965388544,49,17.671677230923088,1600465337.5077195,in_progress
1,123.0,1.5146150577771271,4.305502007284043,-154.4629676773802,0.0,1.3,4,0.5,False,True,68.09071964785957,49,17.671677230923088,1600465337.5744014,in_progress
1,124.0,1.3877793933552671,4.226673063264534,-151.08934297391238,0.0,1.3,4,0.1,False,True,68.86784372130552,50,17.671677230923088,1600465337.6429484,in_progress
1,125.0,1.2820706312654027,4.155554824941023,-148.81296103614497,0.0,1.3,4,0.1,False,False,69.52017791628491,50,17.671677230923088,1600465337.7087376,in_progress
1,126.0,1.175846079438541,4.082395813413047,-147.21717979149244,30.0,1.3,8,0.1,False,False,71.34769463356125,51,17.671677230923088,1600465337.8421097,in_progress
1,127.0,1.0137648826246102,3.9351902606442066,-140.59179074291055,30.0,1.3,8,0.1,False,False,72.55929323263518,52,17.671677230923088,1600465337.8623245,in_progress
1,128.0,0.9972682040901257,3.916036485520117,-139.51676329880505,15.0,1.3,6,0.1,False,False,72.70178255931235,52,17.671677230923088,1600465337.9102092,in_progress
1,129.0,0.9612327964204639,3.868004839562615,-136.491954590736,0.0,1.3,4,0.1,False,True,73.04149824952802,52,17.671677230923088,1600465337.9776258,in_progress
1,130.0,0.9077529488375135,3.7892930550305657,-132.1520172464264,15.0,1.3,6,0.1,False,True,73.57981175319469,52,17.671677230923088,1600465338.0443788,in_progress
1,131.0,0.8580219372956569,3.71215097310956,-128.9815684665252,15.0,1.3,6,0.5,False,True,74.57002117861636,52,17.671677230923088,1600465338.1110897,in_progress
1,132.0,0.8137226804061815,3.6223592857476716,-124.26570768459231,15.0,1.3,6,0.5,False,True,75.09676743814325,53,17.671677230923088,1600465338.1787615,in_progress
1,133.0,0.7795597550727535,3.535664865419671,-119.84721782290559,0.0,2.6,5,0.5,False,True,75.60139843749222,53,17.671677230923088,1600465338.2453,in_progress
1,134.0,0.7513085557473378,3.4457333442298625,-115.4057100936693,15.0,1.3,6,1.0,False,True,76.18276537005305,53,17.671677230923088,1600465338.3164165,in_progress
1,135.0,0.7258951263405128,3.3364504808028346,-110.34558483935831,0.0,2.6,5,1.0,False,True,76.75913321460669,53,17.671677230923088,1600465338.3820329,in_progress
1,136.0,0.7094155993698082,3.232877898094468,-105.98272204558702,0.0,1.3,4,1.0,False,True,77.31411697508084,53,17.671677230923088,1600465338.445117,in_progress
1,137.0,0.6999432782728877,3.1463576735597907,-102.50995160919307,0.0,2.6,5,0.5,False,True,77.78265724934,53,17.671677230923088,1600465338.5144444,in_progress
1,138.0,0.6953639798476359,3.0248133774298918,-98.0210968439167,0.0,1.3,4,0.5,False,True,78.45088639283102,54,17.671677230923088,1600465338.5856707,in_progress
1,139.0,0.6989996197016178,2.8895020689427313,-93.43117089590498,0.0,1.3,4,0.5,False,True,79.204831243461,54,17.671677230923088,1600465338.6430578,in_progress
1,140.0,0.705617512161151,2.808465757298693,-90.88377057075388,0.0,2.6,5,0.5,False,True,79.66145793576663,54,17.671677230923088,1600465338.7119257,in_progress
1,141.0,0.7170761401733368,2.694768773680681,-88.1417187318083,0.0,1.3,4,0.1,False,True,80.3046176803416,54,17.671677230923088,1600465338.7840233,in_progress
1,142.0,0.7343420318294184,2.5792736965090675,-85.29260084416687,0.0,1.3,4,0.1,False,True,80.96440813975306,55,17.671677230923088,1600465338.8447394,in_progress
1,143.0,0.749991789530549,2.4897401965266255,-83.51084660522103,0.0,2.6,5,0.1,False,True,81.47848793962524,56,17.671677230923088,1600465338.9116974,in_progress
1,144.0,0.7693541002369836,2.398728990063273,-81.63349735522273,0.0,2.6,5,0.1,False,True,82.00501822110505,57,17.671677230923088,1600465338.9820569,in_progress
1,145.0,0.798881765121988,2.2714281103305725,-79.4706050998534,-15.0,1.3,2,0.1,False,True,82.74430334962217,57,17.671677230923088,1600465339.0480742,in_progress
1,146.0,0.8237162622276207,2.1517908089119846,-78.95487460492122,-15.0,1.3,2,0.1,False,True,83.43573574041734,58,17.671677230923088,1600465339.1140838,in_progress
1,147.0,0.8437134262279895,2.0488476682869528,-78.99751987502346,-15.0,1.3,2,0.1,False,True,84.02911069842669,58,17.671677230923088,1600465339.1827233,in_progress
1,148.0,0.8567578723907872,1.9406891693124526,-80.64882599857697,0.0,2.6,5,0.1,False,True,84.64340193948743,58,17.671677230923088,1600465339.247779,in_progress
1,149.0,0.8704850675969603,1.831921983539231,-81.48662163061938,0.0,2.6,5,0.1,False,True,85.26184982869492,59,17.671677230923088,1600465339.3128836,in_progress
1,150.0,0.8829901085064239,1.7054506063357033,-82.81286971688569,30.0,2.6,9,0.1,False,True,85.97699489740425,60,17.671677230923088,1600465339.3818507,in_progress
1,151.0,0.9011457527313252,1.5740647027744679,-82.53672547921974,30.0,2.6,9,0.1,False,True,86.67468960340906,60,17.671677230923088,1600465339.4456477,in_progress
1,152.0,0.9339401424163288,1.4181655652630651,-80.22023048593448,30.0,1.3,8,0.1,False,True,87.57546311549336,60,17.671677230923088,1600465339.5126293,in_progress
1,153.0,0.9747124372275092,1.2976880241962812,-76.07336535793844,15.0,1.3,6,0.1,False,True,88.29297272919736,61,17.671677230923088,1600465339.5819905,in_progress
1,154.0,1.0287696184651534,1.1744931528178917,-71.42524814573936,15.0,1.3,6,0.1,False,True,89.04381562313036,61,17.671677230923088,1600465339.6478677,in_progress
1,155.0,1.0863431544332083,1.0704024379405725,-67.01905066476246,0.0,1.3,4,0.1,False,True,89.57530533483111,62,17.671677230923088,1600465339.7139604,in_progress
1,156.0,1.1327752757128868,1.002561723642189,-63.425480766065384,0.0,1.3,4,0.1,False,True,89.95778148866559,63,17.671677230923088,1600465339.7802775,in_progress
1,157.0,1.1921573347519312,0.9213001567336166,-59.92732690371983,30.0,1.3,8,0.5,False,True,90.3235494829356,63,17.671677230923088,1600465339.847312,in_progress
1,158.0,1.2585415875560955,0.8412340926970385,-56.252673048824356,30.0,1.3,8,0.5,False,True,90.91185032296171,65,17.671677230923088,1600465339.9138684,in_progress
1,159.0,1.3139232892845614,0.7863413725549824,-52.796844621387805,30.0,1.3,8,0.5,False,True,91.29909998492658,65,17.671677230923088,1600465339.981231,in_progress
1,160.0,1.3713801569098794,0.7401837521258023,-48.86386073286863,30.0,1.3,8,0.5,False,True,91.64270941065271,66,17.671677230923088,1600465340.0466702,in_progress
1,161.0,1.4656547992918028,0.6790412269297724,-42.43062929458152,15.0,1.3,6,0.5,False,True,91.93108279107874,67,17.671677230923088,1600465340.1150196,in_progress
1,162.0,1.5323721643023838,0.6458315179071596,-37.85796063748222,30.0,1.3,8,0.1,False,True,92.34314590581843,67,17.671677230923088,1600465340.181667,in_progress
1,163.0,1.6150484992787868,0.613748554456544,-32.38135538817569,15.0,1.3,6,0.1,False,True,92.84120622848889,67,17.671677230923088,1600465340.2496674,in_progress
1,164.0,1.7070337668536728,0.5898014577823552,-26.142023720093878,0.0,1.3,4,0.1,False,True,93.37906572663684,67,17.671677230923088,1600465340.3160307,in_progress
1,165.0,1.8003054313869367,0.5726211723842765,-20.710341675300313,0.0,1.3,4,0.1,False,True,93.91460605675526,68,17.671677230923088,1600465340.383913,in_progress
1,166.0,1.871221762519875,0.5623057339970253,-17.328869604892922,15.0,1.3,6,0.1,False,True,94.31798148544866,68,17.671677230923088,1600465340.45503,in_progress
1,167.0,1.9648786908828222,0.5556437501231226,-12.734346220622234,15.0,1.3,6,0.5,False,True,94.84106005380696,68,17.671677230923088,1600465340.520998,in_progress
1,168.0,2.0448907473131843,0.5555274257138302,-8.900689484251672,0.0,2.6,5,0.5,False,True,95.10431233498818,68,17.671677230923088,1600465340.5882533,in_progress
1,169.0,2.1441191836551825,0.5608781657060864,-4.5115103951508315,-15.0,1.3,2,0.5,False,True,95.66583426435886,68,17.671677230923088,1600465340.6563005,in_progress
1,170.0,2.2191223872696066,0.567490800377791,-1.7845786122893974,0.0,2.6,5,0.5,False,True,96.0902736761849,68,17.671677230923088,1600465340.7235067,in_progress
1,171.0,2.346785573265628,0.5817743954854858,1.9130523766944032,-15.0,1.3,2,0.5,False,True,96.81271944454838,68,17.671677230923088,1600465340.7876363,in_progress
