5.9048,2.6713
5.8357,2.6672
5.7659,2.6636
5.694,2.664
5.6275,2.6691
5.5652,2.6763
5.4962,2.688
5.4264,2.7076
5.3805,2.7251
5.3373,2.7429
5.2914,2.7621
5.2441,2.7821
5.1922,2.8031
5.1334,2.8264
5.0681,2.8509
5.0013,2.8745
4.9531,2.8899
4.9139,2.9038
4.8836,2.9163
4.8445,2.9336
4.7943,2.9603
4.7398,2.9954
4.6913,3.0293
4.6458,3.0639
4.6103,3.0946
4.588,3.1155
4.5688,3.1362
4.5487,3.1579
4.522,3.1875
4.4867,3.228
4.451,3.2715
4.4198,3.3081
4.3868,3.3437
4.3545,3.3756
4.3208,3.4053
4.285,3.4353
4.2528,3.4623
4.2104,3.4969
4.1536,3.5416
4.1054,3.577
4.0568,3.6087
4.0289,3.6281
4.0078,3.6441
3.9863,3.6617
3.9685,3.6773
3.9499,3.6935
3.9286,3.7124
3.9002,3.7369
3.8583,3.7774
3.8238,3.8166
3.7945,3.8558
3.7664,3.8945
3.7381,3.9333
3.7089,3.9723
3.6792,4.0085
3.6433,4.0519
3.6072,4.091
3.5658,4.1314
3.5274,4.1631
3.4927,4.189
3.4511,4.215
3.4081,4.2382
3.3596,4.2612
3.3078,4.2852
3.2652,4.3038
3.2201,4.3237
3.174,4.3426
3.1076,4.3687
3.0643,4.3848
3.0257,4.4012
2.9927,4.4149
2.9526,4.4299
2.9028,4.4492
2.8565,4.4653
2.8206,4.4757
2.779,4.4863
2.7279,4.4994
2.6782,4.509
2.6387,4.5158
2.5943,4.5221
2.5565,4.5261
2.5104,4.528
2.4697,4.5283
2.4266,4.5264
2.3782,4.5201
2.3382,4.5139
2.2895,4.5035
2.2427,4.4913
2.1989,4.4808
2.1491,4.4702
2.0975,4.4596
2.0497,4.4509
1.9982,4.4446
1.9564,4.4416
1.905,4.439
1.8588,4.4389
1.8077,4.4392
1.7587,4.4394
1.7173,4.4386
1.6829,4.4354
1.6567,4.4333
1.6265,4.4311
1.5863,4.4287
1.536,4.4247
1.4906,4.4221
1.444,4.4188
1.3872,4.4122
1.3226,4.4005
1.2719,4.3869
1.2304,4.3727
1.1933,4.357
1.1608,4.3401
1.1308,4.3216
1.1052,4.3037
1.0775,4.2812
1.0464,4.2517
1.0149,4.2167
0.9815,4.171
0.9528,4.1234
0.9323,4.0853
0.9115,4.0436
0.8856,3.9858
0.8667,3.9311
0.8505,3.8751
0.8351,3.8126
0.8216,3.7582
0.8114,3.7139
0.8017,3.6674
0.7949,3.6348
0.7874,3.604
0.7769,3.5582
0.7657,3.5089
0.7562,3.4663
0.7464,3.4223
0.7339,3.3734
0.7209,3.3255
0.7094,3.2734
0.7014,3.2244
0.6969,3.1763
0.6953,3.1328
0.6983,3.0772
0.7034,3.0283
0.7139,2.9715
0.73,2.9166
0.7472,2.8717
0.7687,2.8284
0.7953,2.7827
0.822,2.7465
0.8448,2.7168
0.8735,2.6775
0.9038,2.634
0.9249,2.6019
0.9446,2.5696
0.9577,2.5456
0.968,2.5234
0.9774,2.5001
0.9843,2.4807
0.992,2.455
0.998,2.4291
1.0044,2.3988
1.0126,2.3567
1.021,2.305
1.0254,2.2521
1.0254,2.2073
1.0227,2.176
1.0195,2.1527
1.0151,2.1279
1.0095,2.0963
1.0036,2.0542
0.9983,2.0051
0.9928,1.951
0.9897,1.9096
1.001,1.7428
1.0036,1.7282
1.0137,1.6846
1.0268,1.6371
1.04,1.5924
1.0546,1.5527
1.0731,1.5119
1.0916,1.4785
1.1126,1.4468
1.1434,1.4041
1.1698,1.366
1.1912,1.3327
1.2101,1.3017
1.2241,1.2795
1.2399,1.2506
1.2544,1.2252
1.2722,1.195
1.2935,1.1595
1.3165,1.1266
1.3375,1.1014
1.3514,1.0855
1.3692,1.067
1.384,1.0535
1.4046,1.0366
1.4313,1.018
1.4573,1.0005
1.4862,0.9822
1.5246,0.9589
1.5625,0.9379
1.6108,0.9123
1.6442,0.8929
1.6924,0.8652
1.7423,0.8378
1.7959,0.8063
1.8505,0.7705
1.905,0.7335
1.9645,0.697
2.0121,0.6722
2.0736,0.6456
2.1246,0.6287
2.1672,0.6182
2.2111,0.6113
2.2597,0.6075
2.3148,0.6083
2.3659,0.612
2.4306,0.6211
2.48,0.6325
2.5245,0.6454
2.569,0.661
2.6265,0.6811
2.6752,0.6972
2.739,0.7178
2.8031,0.7375
2.8517,0.7494
2.8941,0.7571
2.9219,0.7609
