1.0146,1.8437
1.0254,1.7985
1.0369,1.7578
1.0497,1.7185
1.0616,1.6881
1.0726,1.6639
1.0859,1.634
1.098,1.6011
1.1108,1.5674
1.1272,1.524
1.143,1.4793
1.1541,1.4469
1.1747,1.3947
1.1891,1.3645
1.2014,1.341
1.211,1.3244
1.2254,1.303
1.2386,1.2855
1.2529,1.2678
1.2681,1.2509
1.285,1.2337
1.3006,1.2185
1.3227,1.1969
1.3468,1.1756
1.367,1.1602
1.3926,1.1412
1.4287,1.116
1.4759,1.0846
1.5357,1.0486
1.5949,1.0119
1.6523,0.9735
1.7112,0.9303
1.764,0.8864
1.8142,0.8421
1.8733,0.7921
1.9233,0.7555
1.9669,0.728
2.0014,0.7082
2.0327,0.6927
2.0614,0.6815
2.093,0.6713
2.141,0.6602
2.1855,0.6542
2.2185,0.6521
2.275,0.6542
2.3259,0.6586
2.3678,0.6669
2.4117,0.6776
2.4361,0.6855
2.4576,0.6922
2.4864,0.7012
2.524,0.7132
2.565,0.7277
2.619,0.745
2.6678,0.7587
2.7037,0.7666
2.7332,0.7715
2.768,0.7765
2.8096,0.7817
2.8593,0.788
2.9093,0.7934
2.9548,0.7986
