episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1,151.0,2.429574044723389,4.500309838984117,175.43399416070608,0.0,1.0,4,1.0,False,True,62.77870270741197,46,17.671677230923088,1600643693.3119335,in_progress
1,152.0,2.3599633275581247,4.500414646486158,177.20123712444936,0.0,1.0,4,1.0,False,True,63.17243063056011,47,17.671677230923088,1600643693.3820827,in_progress
1,153.0,2.282602611692151,4.4999112011721945,178.5366328911203,12.5,1.0,6,1.0,False,True,63.6100954786011,47,17.671677230923088,1600643693.4465103,in_progress
1,154.0,2.2169681401458767,4.4968905867660895,-179.9691223965622,0.0,1.0,4,1.0,False,True,63.981845717505855,47,17.671677230923088,1600643693.5124664,in_progress
1,155.0,2.147928999063093,4.492182504742803,-178.4484937233569,12.5,1.0,6,1.0,False,True,64.37313133102079,47,17.671677230923088,1600643693.579377,in_progress
1,156.0,2.0782210095186167,4.486088488895737,-177.12472765304364,0.0,1.0,4,1.0,False,True,64.76842791563733,48,17.671677230923088,1600643693.6482964,in_progress
1,157.0,2.001139936365715,4.478199605520756,-175.8853962420212,12.5,1.0,6,1.0,False,True,65.20572440543542,48,17.671677230923088,1600643693.7130134,in_progress
1,158.0,1.9296800855646468,4.46831313953882,-174.41470976402883,25.0,1.0,8,1.0,False,True,65.61155328509417,48,17.671677230923088,1600643693.7782934,in_progress
1,159.0,1.8608785681704425,4.454287330215059,-172.04373032044953,-12.5,2.0,3,1.0,False,True,66.00302568654043,49,17.671677230923088,1600643693.844916,in_progress
1,160.0,1.7872787747769507,4.436381309537613,-169.65277921282728,25.0,1.0,8,1.0,False,True,66.42227650216275,49,17.671677230923088,1600643693.9120216,in_progress
1,161.0,1.718388830385988,4.416451793850639,-167.26579289476595,0.0,1.0,4,1.0,False,True,66.85567620195924,49,17.671677230923088,1600643693.9808488,in_progress
1,162.0,1.6435724348737106,4.390682462854088,-164.51771678080723,12.5,1.0,6,0.5,False,True,67.29627313707715,49,17.671677230923088,1600643694.0488846,in_progress
1,163.0,1.573003297903251,4.364378756730766,-162.4120337470136,25.0,1.0,8,0.5,False,True,67.71357322689938,49,17.671677230923088,1600643694.1173563,in_progress
1,164.0,1.50901227896238,4.335086371005018,-159.73574584715183,12.5,1.0,6,0.5,False,True,68.09664745926251,49,17.671677230923088,1600643694.1827188,in_progress
1,165.0,1.445757376915883,4.302119482350979,-156.82328254197148,12.5,1.0,6,0.5,False,True,68.47876042813843,50,17.671677230923088,1600643694.251092,in_progress
1,166.0,1.38116708104495,4.264224583063831,-153.83087092730395,12.5,1.0,6,0.1,False,True,68.87257515608663,50,17.671677230923088,1600643694.3146574,in_progress
1,167.0,1.3492264162814387,4.243887233052855,-152.3383612537342,12.5,1.0,6,0.1,False,True,69.0686935923083,50,17.671677230923088,1600643694.38226,in_progress
1,168.0,1.2702910703436439,4.188204976919543,-148.54039139227626,-12.5,2.0,3,0.1,False,True,69.55802060064805,50,17.671677230923088,1600643694.4524584,in_progress
1,169.0,1.2064305479173032,4.140208347098725,-146.1152094740203,25.0,1.0,8,0.1,False,True,70.98101345308265,51,17.671677230923088,1600643694.5153399,in_progress
1,170.0,1.1492713498823703,4.092739388374817,-143.50724216281438,12.5,2.0,7,0.1,False,True,71.38786552374562,51,17.671677230923088,1600643694.583549,in_progress
1,171.0,1.083506296873538,4.0307850487891566,-140.14660595983335,12.5,2.0,7,0.1,False,True,71.88970389440185,51,17.671677230923088,1600643694.6503549,in_progress
1,172.0,1.0127615912614336,3.954429086596192,-136.11109054747297,12.5,1.0,6,0.1,False,True,72.47417466462839,52,17.671677230923088,1600643694.7169168,in_progress
1,173.0,0.9617019245106092,3.8909222480411714,-132.8124606833732,12.5,1.0,6,0.1,False,True,72.93461132226983,52,17.671677230923088,1600643694.7865157,in_progress
1,174.0,0.9023744689730488,3.805261533280369,-128.11819380672765,25.0,1.0,8,0.1,False,True,73.52416621097912,52,17.671677230923088,1600643694.8544245,in_progress
1,175.0,0.8627250078958651,3.7335840379981176,-123.90294202289738,12.5,1.0,6,0.5,False,True,74.44697916122477,52,17.671677230923088,1600643694.9183166,in_progress
1,176.0,0.8327861348783886,3.66872118589054,-120.17280139967242,12.5,1.0,6,0.5,False,True,74.82654007784562,52,17.671677230923088,1600643695.02353,in_progress
1,177.0,0.792038366168465,3.561457329709712,-114.80578130245516,25.0,2.0,9,0.5,False,True,75.45020460866948,53,17.671677230923088,1600643695.0529253,in_progress
1,178.0,0.7830376191667828,3.5328915047247107,-113.40347898067964,0.0,1.0,4,0.5,False,True,75.73624326704021,53,17.671677230923088,1600643695.1181488,in_progress
1,179.0,0.7667588769053264,3.4729642479979512,-110.40787536993949,25.0,1.0,8,1.0,False,True,76.04961531332121,53,17.671677230923088,1600643695.1856625,in_progress
1,180.0,0.7501963458821787,3.3886922209210115,-106.08874561861967,25.0,1.0,8,1.0,False,True,76.49755785702256,53,17.671677230923088,1600643695.2515383,in_progress
1,181.0,0.7433222565394699,3.3236139936454228,-102.29793231014904,25.0,1.0,8,1.0,False,True,76.85026934948365,53,17.671677230923088,1600643695.3204036,in_progress
1,182.0,0.7415654292624714,3.252831808910557,-97.95257510675793,-12.5,1.0,2,1.0,False,True,77.24046206784855,53,17.671677230923088,1600643695.3893468,in_progress
1,183.0,0.7436453226012416,3.1745447505446944,-93.88251995753677,-12.5,1.0,2,1.0,False,True,77.67664483933923,53,17.671677230923088,1600643695.4583793,in_progress
1,184.0,0.7473209005129875,3.097799459858519,-91.1033474558147,-12.5,1.0,2,1.0,False,True,78.10611656275286,54,17.671677230923088,1600643695.5224798,in_progress
1,185.0,0.750772278217166,3.0313255380778337,-89.57750772712896,0.0,1.0,4,1.0,False,True,78.47841640619714,54,17.671677230923088,1600643695.592789,in_progress
1,186.0,0.7559583253999265,2.9537758501761884,-88.11688295545842,0.0,1.0,4,0.5,False,True,78.91407953260614,54,17.671677230923088,1600643695.6563263,in_progress
1,187.0,0.7599665058413478,2.900029651812018,-87.363188820707,0.0,1.0,4,0.5,False,True,79.21649331120214,54,17.671677230923088,1600643695.7252266,in_progress
1,188.0,0.7658450438319655,2.8311622855719984,-86.49861651316563,0.0,1.0,4,0.5,False,True,79.60484205068461,54,17.671677230923088,1600643695.7885792,in_progress
1,189.0,0.773541153042032,2.7467345338779583,-85.71428200170182,0.0,1.0,4,0.5,False,True,80.08149888659254,54,17.671677230923088,1600643695.8565116,in_progress
1,190.0,0.7797753860190906,2.680331214466606,-85.30434086294308,-12.5,1.0,2,0.5,False,True,80.45660252024648,54,17.671677230923088,1600643695.9262516,in_progress
1,191.0,0.7858037486375588,2.6182771164479135,-85.00570510957623,-12.5,1.0,2,0.5,False,True,80.80737041063823,55,17.671677230923088,1600643695.9933112,in_progress
1,192.0,0.7920980076031693,2.543193881548195,-85.13706416492087,0.0,1.0,4,0.5,False,True,81.23063906496526,56,17.671677230923088,1600643696.060703,in_progress
1,193.0,0.7972715701927034,2.4720243025588275,-85.42029025787696,25.0,1.0,8,0.5,False,True,81.63093516494553,56,17.671677230923088,1600643696.1250348,in_progress
1,194.0,0.8044698380173312,2.3992020052724587,-84.985633241373,25.0,1.0,8,0.5,False,True,82.04271367844338,57,17.671677230923088,1600643696.1920297,in_progress
1,195.0,0.8149415316453998,2.3283756065030565,-83.6504516006655,25.0,1.0,8,0.5,False,True,82.44719098782929,57,17.671677230923088,1600643696.2578332,in_progress
1,196.0,0.8279500776521087,2.265032745071624,-81.98232806768364,0.0,1.0,4,0.5,False,True,82.8131139863776,57,17.671677230923088,1600643696.3233724,in_progress
1,197.0,0.8439918830212206,2.196686415190342,-80.00295639994012,0.0,1.0,4,0.5,False,True,83.21024409623338,57,17.671677230923088,1600643696.391724,in_progress
1,198.0,0.8620615065381816,2.122431909565932,-78.46238391248774,12.5,2.0,7,0.5,False,True,83.64244002299027,58,17.671677230923088,1600643696.4573538,in_progress
1,199.0,0.8841215541112035,2.048379209310608,-76.23939867754073,12.5,2.0,7,0.5,False,True,84.07809914660731,58,17.671677230923088,1600643696.524697,in_progress
1,200.0,0.9194607710121168,1.9557030722814681,-72.48203309602225,0.0,1.0,4,0.5,False,True,84.63219806996291,58,17.671677230923088,1600643696.589503,in_progress
1,201.0,0.950212894576335,1.8819041867892286,-69.30177233165506,0.0,1.0,4,0.5,False,True,85.0764301813854,59,17.671677230923088,1600643696.6591237,in_progress
1,202.0,0.9862851779909233,1.80537163023349,-67.11004236459513,-12.5,2.0,3,0.5,False,True,85.54191787215095,59,17.671677230923088,1600643696.7251086,in_progress
1,203.0,1.024047162267105,1.7269956408823934,-65.80676115836981,-12.5,2.0,3,1.0,False,True,86.01956012127866,60,17.671677230923088,1600643696.7936022,in_progress
1,204.0,1.0653467896098963,1.637954611205967,-65.50990269925136,25.0,1.0,8,1.0,False,True,86.55191821824974,60,17.671677230923088,1600643696.8642507,in_progress
1,205.0,1.110384605025434,1.5442143192612447,-64.99559827760906,0.0,1.0,4,1.0,False,True,87.12865882695114,60,17.671677230923088,1600643696.9252658,in_progress
1,206.0,1.1470350775733336,1.4731346341370044,-63.96931160970573,12.5,1.0,6,1.0,False,True,87.56944662617946,60,17.671677230923088,1600643696.9926717,in_progress
1,207.0,1.1874844229274815,1.3990689373166159,-62.742814604903074,-12.5,1.0,2,1.0,False,True,88.03188505993188,61,17.671677230923088,1600643697.061009,in_progress
1,208.0,1.2259840314329833,1.3320330430701504,-61.630626774290455,-12.5,1.0,2,1.0,False,True,88.45305260434279,61,17.671677230923088,1600643697.1271183,in_progress
1,209.0,1.2548766218936762,1.2811172275565543,-61.217665901380535,12.5,2.0,7,0.5,False,True,88.77245815266023,61,17.671677230923088,1600643697.1931405,in_progress
1,210.0,1.2951239275125481,1.2107584607517765,-60.77116948757896,-12.5,2.0,3,0.5,False,True,89.21427951840091,61,17.671677230923088,1600643697.260974,in_progress
1,211.0,1.341850597420604,1.1309507341050167,-60.22703276789586,12.5,1.0,6,0.5,False,True,89.84376280048875,62,17.671677230923088,1600643697.3275049,in_progress
1,212.0,1.390983050050571,1.0476815226704315,-59.984637373253484,25.0,1.0,8,0.5,False,True,90.52966012126274,64,17.671677230923088,1600643697.3955479,in_progress
1,213.0,1.4352354163611227,0.9808348421034998,-58.432250539832566,12.5,1.0,6,0.5,False,True,90.97907655520474,65,17.671677230923088,1600643697.4618616,in_progress
1,214.0,1.4719657245256388,0.9284414318857133,-57.13188001389632,25.0,1.0,8,0.5,False,True,91.36650614315579,65,17.671677230923088,1600643697.5291216,in_progress
1,215.0,1.5138165325673627,0.8730588408731178,-55.536822175002634,25.0,1.0,8,1.0,False,True,91.84491366586434,67,17.671677230923088,1600643697.5944643,in_progress
1,216.0,1.568959499870013,0.8113464754384769,-52.476765919073486,25.0,1.0,8,1.0,False,True,92.31452289568625,67,17.671677230923088,1600643697.6646404,in_progress
1,217.0,1.6181233455432436,0.764390240481076,-49.18529315911624,25.0,1.0,8,1.0,False,True,92.64932792112391,67,17.671677230923088,1600643697.7299876,in_progress
1,218.0,1.6739724241025034,0.718484511219049,-45.29636506032378,25.0,2.0,9,1.0,False,True,93.0193556285131,67,17.671677230923088,1600643697.7948823,in_progress
1,219.0,1.7386077568069422,0.6753479327992042,-40.220378317938795,25.0,2.0,9,0.5,False,True,93.43375165456507,67,17.671677230923088,1600643697.8638673,in_progress
1,220.0,1.825649501692146,0.6327628612605862,-32.91680143593342,25.0,1.0,8,0.5,False,True,93.97031577610593,68,17.671677230923088,1600643697.9285312,in_progress
1,221.0,1.9042279990512216,0.6046535831835842,-25.971386890505997,25.0,2.0,9,0.5,False,True,94.44038694757567,68,17.671677230923088,1600643697.9978843,in_progress
1,222.0,2.005645300414578,0.5833738874677613,-18.347743607117774,25.0,1.0,8,0.5,False,True,95.02629881918666,68,17.671677230923088,1600643698.0615346,in_progress
1,223.0,2.099307307354014,0.5771402446886706,-10.789146890302645,0.0,1.0,4,0.5,False,True,95.41228696938705,68,17.671677230923088,1600643698.128994,in_progress
1,224.0,2.1848346500839826,0.5825723322325609,-3.800908679219737,0.0,1.0,4,0.5,False,True,95.89627769741838,68,17.671677230923088,1600643698.1974356,in_progress
1,225.0,2.2588424289717954,0.5933787467166266,1.3445692999093537,-25.0,1.0,0,0.5,False,True,96.31509271188078,68,17.671677230923088,1600643698.2647693,in_progress
1,226.0,2.329759248330695,0.6054328468273644,4.692681767515735,-25.0,1.0,0,0.5,False,True,96.71641921502672,68,17.671677230923088,1600643698.398817,in_progress
1,227.0,2.4597245513346744,0.6248595977475464,6.927677967537331,-12.5,2.0,3,1.0,False,True,97.45190254375338,69,17.671677230923088,1600643698.4623976,in_progress
1,228.0,2.5406368436156206,0.6351757940027201,7.066820838832636,0.0,1.0,4,1.0,False,True,97.9097876340448,69,17.671677230923088,1600643698.5335054,in_progress
1,229.0,2.6243184202373113,0.6454076860147687,6.708508023297684,-12.5,2.0,3,1.0,False,True,98.3833433026749,69,17.671677230923088,1600643698.5982625,in_progress
1,230.0,2.6932390645382576,0.6526187333648628,6.389838400588857,0.0,1.0,4,1.0,False,True,98.77336410834789,69,17.671677230923088,1600643698.6641989,in_progress
1,231.0,2.774959445362701,0.6602830158040508,5.716656027087954,0.0,1.0,4,1.0,False,True,99.2358166225336,69,17.671677230923088,1600643698.7309277,in_progress
1,232.0,2.826758682087503,0.6645975417619118,5.412754358756664,25.0,2.0,9,1.0,False,True,99.52894542530744,69,17.671677230923088,1600643698.80117,in_progress
1,233.0,2.9245266992084384,0.675251545635696,5.941914236171628,0.0,2.0,5,1.0,True,True,100,0,17.671677230923088,1600643698.8674436,lap_complete
2,1.0,2.5499595871212533,0.6830609837393129,0.01949495955714743,12.5,1.0,6,1.0,False,True,-2.037360210600042,69,17.671677230923088,1600643699.5285046,in_progress
2,2.0,2.550338637991085,0.6830272848482642,-0.0022486987331403513,12.5,1.0,6,1.0,False,True,-2.0352153162983058,69,17.671677230923088,1600643699.5449715,in_progress
2,3.0,2.552387755482003,0.6829951926712453,-0.026479127596011127,12.5,1.0,6,1.0,False,True,-2.023619892389519,69,17.671677230923088,1600643699.599988,in_progress
2,4.0,2.5601666668897467,0.6834550998984666,0.17035567256797438,0.0,1.0,4,1.0,False,True,-1.9795998753304929,69,17.671677230923088,1600643699.6657991,in_progress
2,5.0,2.5845178080663254,0.6840916289538926,0.4016537829601202,12.5,1.0,6,1.0,False,True,-1.8418010299399583,69,17.671677230923088,1600643699.735129,in_progress
2,6.0,2.627878567167023,0.6863102018216,1.0423983479428123,-12.5,1.0,2,1.0,False,True,-1.5964278889348549,69,17.671677230923088,1600643699.7980072,in_progress
2,7.0,2.67786649576813,0.6901885837532444,2.086421722891066,0.0,2.0,5,1.0,False,True,-1.3135497483350491,69,17.671677230923088,1600643699.8644695,in_progress
2,8.0,2.7534784662327905,0.6948942759959956,2.687930717269831,12.5,1.0,6,1.0,False,True,-0.8856693215221867,69,17.671677230923088,1600643699.9319806,in_progress
2,9.0,2.8223390084838322,0.7009101572345686,3.4479805108280646,0.0,2.0,5,1.0,False,True,-0.4959910375470997,69,17.671677230923088,1600643699.9995143,in_progress
2,10.0,2.8972260259976674,0.708861014343265,4.5422223814549705,-25.0,1.0,0,1.0,False,True,-0.07220638907412535,70,17.671677230923088,1600643700.0674012,in_progress
2,11.0,2.9817820039848355,0.7178706806766053,5.61933948007823,-12.5,2.0,3,1.0,False,True,0.40629484494456486,0,17.671677230923088,1600643700.1333668,in_progress
2,12.0,3.074313492979689,0.7256627718755579,5.200923270944474,-12.5,2.0,3,1.0,False,True,0.9299252146956507,0,17.671677230923088,1600643700.1999779,in_progress
2,13.0,3.1673963806668852,0.7322267777943499,4.614709214950931,-12.5,1.0,2,1.0,False,True,1.4566733394745381,1,17.671677230923088,1600643700.267538,in_progress
2,14.0,3.273725238914884,0.7373327022877083,3.5771854562859065,-12.5,1.0,2,1.0,False,True,2.05837444276105,1,17.671677230923088,1600643700.3316028,in_progress
2,15.0,3.358167688635333,0.7375872841484962,1.975543646534086,-12.5,1.0,2,1.0,False,True,2.536215534107041,1,17.671677230923088,1600643700.398677,in_progress
2,16.0,3.434950502566621,0.7340712940821589,-0.03492794576481837,12.5,1.0,6,1.0,False,True,2.9707048642502567,2,17.671677230923088,1600643700.4658828,in_progress
2,17.0,3.509945302965266,0.7296554342891038,-1.4687208861831804,-25.0,1.0,0,1.0,False,True,3.3950744128544526,2,17.671677230923088,1600643700.5320675,in_progress
2,18.0,3.579529621124972,0.7232627014649582,-2.844620932601582,-12.5,1.0,2,1.0,False,True,3.7888232763211445,3,17.671677230923088,1600643700.6007981,in_progress
2,19.0,3.6480427719946955,0.7149901424286197,-4.414883291078284,12.5,1.0,6,1.0,False,True,4.176506845234199,3,17.671677230923088,1600643700.6678376,in_progress
2,20.0,3.7268032764987393,0.7051957198010919,-5.563347582971209,25.0,1.0,8,1.0,False,True,4.622174773896307,3,17.671677230923088,1600643700.733951,in_progress
2,21.0,3.798440246029471,0.6994997030688314,-5.10978952207293,-12.5,1.0,2,1.0,False,True,5.027540533118895,3,17.671677230923088,1600643700.8010275,in_progress
2,22.0,3.8618693537854907,0.6951819734374249,-4.66104059517186,0.0,1.0,4,1.0,False,True,5.386462661707785,3,17.671677230923088,1600643700.8674853,in_progress
2,23.0,3.9305528689905476,0.6904690207941719,-4.40007321468369,-12.5,1.0,2,1.0,False,True,5.77511748487195,4,17.671677230923088,1600643700.9349496,in_progress
2,24.0,4.002566950066127,0.6849012652056127,-4.418663125575485,-25.0,2.0,1,1.0,False,True,6.1826174918535575,4,17.671677230923088,1600643701.0022948,in_progress
2,25.0,4.0843900155793955,0.6736304329652407,-6.077919254070514,0.0,1.0,4,1.0,False,True,6.645612768358941,4,17.671677230923088,1600643701.0713553,in_progress
2,26.0,4.160864219777051,0.6599007631195974,-8.438806516139392,0.0,1.0,4,1.0,False,True,7.078335083442193,4,17.671677230923088,1600643701.1363304,in_progress
2,27.0,4.231622363930896,0.6458979180155356,-9.585530137380953,25.0,1.0,8,1.0,False,True,7.478710964927318,4,17.671677230923088,1600643701.2045794,in_progress
2,28.0,4.300706591271782,0.6334217894969245,-9.825143145993165,-12.5,1.0,2,1.0,False,True,7.869617621341446,4,17.671677230923088,1600643701.2689276,in_progress
2,29.0,4.364825885161639,0.6223724095583779,-9.803332836665515,0.0,1.0,4,0.5,False,True,8.23243173739749,5,17.671677230923088,1600643701.3360007,in_progress
2,30.0,4.43724611428616,0.6095080735632747,-9.925826404488086,0.0,1.0,4,0.5,False,True,8.642215282174407,5,17.671677230923088,1600643701.4026318,in_progress
2,31.0,4.49830180038749,0.5992198576347781,-9.803876628388023,0.0,1.0,4,0.5,False,True,8.987694679914783,5,17.671677230923088,1600643701.471272,in_progress
2,32.0,4.572794915851718,0.5865529549551943,-9.719499565823817,25.0,1.0,8,0.5,False,True,9.40920861544277,6,17.671677230923088,1600643701.539283,in_progress
2,33.0,4.643662425546962,0.5768943210760509,-8.900702649105291,25.0,1.0,8,0.5,False,True,9.810212160212366,6,17.671677230923088,1600643701.6046543,in_progress
2,34.0,4.708965959293147,0.5713732424356893,-7.35187476105196,25.0,1.0,8,0.5,False,True,10.179738803797724,6,17.671677230923088,1600643701.6711662,in_progress
2,35.0,4.777385794413731,0.5695897470002654,-5.124879697474591,0.0,1.0,4,0.5,False,True,10.566907447939965,6,17.671677230923088,1600643701.7990806,in_progress
2,36.0,4.894307454601218,0.5706472522633679,-1.9032039754473455,0.0,1.0,4,0.5,False,True,11.228542612816494,6,17.671677230923088,1600643701.827532,in_progress
2,37.0,4.929004807871945,0.5714836390867892,-1.1799078403750805,25.0,2.0,9,0.5,False,True,11.424888718598579,6,17.671677230923088,1600643701.90338,in_progress
2,38.0,5.0136429035287104,0.5782895658183336,1.6038877560819453,25.0,2.0,9,0.5,False,True,11.903850179488709,7,17.671677230923088,1600643701.985091,in_progress
2,39.0,5.0818929238866986,0.5900126270035945,4.865636485947635,25.0,1.0,8,0.5,False,True,12.290085205209587,7,17.671677230923088,1600643702.072906,in_progress
2,40.0,5.141662646687401,0.6042457788969755,8.219177816518181,-25.0,1.0,0,0.5,False,True,12.628337238008461,7,17.671677230923088,1600643702.1235487,in_progress
2,41.0,5.262719285806708,0.6463721173125849,15.361031246627936,-12.5,1.0,2,1.0,False,True,13.313454391026273,7,17.671677230923088,1600643702.1989021,in_progress
2,42.0,5.330588756042609,0.674259623009669,18.28946338742186,-12.5,1.0,2,1.0,False,True,13.6975686720332,7,17.671677230923088,1600643702.2672303,in_progress
2,43.0,5.371089846117505,0.6907651422182555,19.305827501737724,-25.0,1.0,0,1.0,False,True,13.926788501207604,8,17.671677230923088,1600643702.339643,in_progress
2,44.0,5.460597237192357,0.7255133940378352,20.165594437105664,-25.0,1.0,0,1.0,False,True,14.433360724112005,8,17.671677230923088,1600643702.4053957,in_progress
2,45.0,5.51892953565356,0.7457774477213341,19.758451878351142,0.0,1.0,4,0.5,False,True,14.763490901094741,8,17.671677230923088,1600643702.4749234,in_progress
2,46.0,5.587423167839941,0.7680814457786027,19.096931034360203,-25.0,1.0,0,0.5,False,True,15.151125876528804,8,17.671677230923088,1600643702.5739322,in_progress
2,47.0,5.67985361404564,0.7946539456924601,17.556526971164388,-25.0,1.0,0,0.5,False,True,15.674222462116303,9,17.671677230923088,1600643702.612967,in_progress
2,48.0,5.723850256511759,0.8046926000744807,16.255170787095572,-25.0,1.0,0,0.5,False,True,15.923209742669291,9,17.671677230923088,1600643702.6799405,in_progress
2,49.0,5.799951082642123,0.8181655569373628,13.697473704323626,-25.0,1.0,0,0.5,False,True,16.36536719967857,9,17.671677230923088,1600643702.7431393,in_progress
2,50.0,5.855872291972645,0.8240479240614664,11.297139089155396,25.0,1.0,8,0.5,False,True,16.68229161424157,9,17.671677230923088,1600643702.8105478,in_progress
2,51.0,5.944461362010827,0.830382942339213,7.9205523463359535,-12.5,2.0,3,0.5,False,True,17.18409350157563,9,17.671677230923088,1600643702.872799,in_progress
2,52.0,5.996093368194257,0.8337321542978496,6.582698833079766,12.5,1.0,6,0.5,False,True,17.476526488782053,9,17.671677230923088,1600643702.945211,in_progress
2,53.0,6.096657502689048,0.8373717282885762,3.8271195029466063,0.0,2.0,5,0.5,False,True,18.045847357318294,10,17.671677230923088,1600643703.0100334,in_progress
2,54.0,6.158206315372245,0.8386784179412914,2.8374008120678473,12.5,1.0,6,0.5,False,True,18.39421092798867,10,17.671677230923088,1600643703.0905468,in_progress
2,55.0,6.251217991839749,0.8406399370078446,1.9450338669740772,25.0,1.0,8,0.1,False,True,18.920651768205897,10,17.671677230923088,1600643703.1494105,in_progress
2,56.0,6.313711648397543,0.8433796698213716,2.134862519063632,25.0,1.0,8,0.5,False,True,19.360417528431636,10,17.671677230923088,1600643703.2114582,in_progress
2,57.0,6.3865488452385675,0.8498842201538672,3.3603129465534356,12.5,2.0,7,0.5,False,True,19.774062192421336,11,17.671677230923088,1600643703.276544,in_progress
2,58.0,6.456306132770696,0.8581348119269575,4.7200646381422775,25.0,2.0,9,0.5,False,True,20.20969331844733,11,17.671677230923088,1600643703.3466492,in_progress
2,59.0,6.556419974869637,0.8785511220708918,8.478110450403987,25.0,1.0,8,0.5,False,True,20.966869531037382,12,17.671677230923088,1600643703.4114597,in_progress
2,60.0,6.63125616103424,0.901791999118496,12.759379145619262,25.0,1.0,8,0.5,False,True,21.40851110399997,13,17.671677230923088,1600643703.4776185,in_progress
2,61.0,6.706557886829438,0.9338110180170962,17.446594617422203,25.0,1.0,8,0.5,False,True,21.98222959180564,13,17.671677230923088,1600643703.5413895,in_progress
2,62.0,6.772004015310323,0.969434463786158,22.097615097507166,12.5,1.0,6,0.5,False,True,22.403174673241335,14,17.671677230923088,1600643703.608557,in_progress
2,63.0,6.834206347304221,1.0091186110444346,26.394790126544034,12.5,1.0,6,0.5,False,True,22.891646933202452,14,17.671677230923088,1600643703.6748865,in_progress
2,64.0,6.895167937941725,1.0533751449788382,30.415438596282826,12.5,1.0,6,0.5,False,True,23.317448150243063,15,17.671677230923088,1600643703.7412705,in_progress
2,65.0,6.948322145559697,1.0971425881390136,33.96818727440661,12.5,1.0,6,0.5,False,True,23.840496134718904,15,17.671677230923088,1600643703.8088036,in_progress
2,66.0,7.0052197109071255,1.1499861285498698,37.778983977284376,12.5,1.0,6,0.5,False,True,24.27297881190763,16,17.671677230923088,1600643703.8751364,in_progress
2,67.0,7.055926729845309,1.2031706696645181,41.25351884780565,25.0,2.0,9,0.5,False,True,24.685957926467353,16,17.671677230923088,1600643703.943053,in_progress
2,68.0,7.102812514243282,1.2607829498285055,45.33809242371051,25.0,2.0,9,1.0,False,True,25.153727061148928,17,17.671677230923088,1600643704.0084696,in_progress
2,69.0,7.154743364049844,1.3462766813302551,52.45990203668545,25.0,2.0,9,1.0,False,True,25.78140559156445,17,17.671677230923088,1600643704.076316,in_progress
2,70.0,7.198341893982661,1.4481257906539782,60.694547544753526,25.0,2.0,9,1.0,False,True,26.39823892135777,17,17.671677230923088,1600643704.141136,in_progress
2,71.0,7.229869382003929,1.557579236900992,68.53517014387619,25.0,2.0,9,1.0,False,True,27.041795304143058,18,17.671677230923088,1600643704.2095416,in_progress
2,72.0,7.251642195726833,1.6815549780602377,75.67902365731206,12.5,1.0,6,1.0,False,True,27.753158719532507,18,17.671677230923088,1600643704.2761521,in_progress
2,73.0,7.261479128914387,1.798002385850851,81.60077204034828,25.0,1.0,8,1.0,False,True,28.449059700809986,19,17.671677230923088,1600643704.34363,in_progress
2,74.0,7.259815481987276,1.922004212473436,88.32188849916815,12.5,1.0,6,1.0,False,True,29.13487498289664,20,17.671677230923088,1600643704.4085004,in_progress
2,75.0,7.248514074807555,2.0133064471699647,93.45314680358032,-25.0,1.0,0,1.0,False,True,29.641890044778812,20,17.671677230923088,1600643704.4787893,in_progress
2,76.0,7.22923088038169,2.0961869864539806,98.14305509012033,12.5,1.0,6,1.0,False,True,30.119750079812587,20,17.671677230923088,1600643704.5458703,in_progress
2,77.0,7.201102271688803,2.1868140179114524,102.85570517234036,25.0,2.0,9,1.0,False,True,30.656019154315985,21,17.671677230923088,1600643704.6122384,in_progress
2,78.0,7.170728112743347,2.2572140991107776,107.4301266298185,25.0,2.0,9,1.0,False,True,31.089233679870226,21,17.671677230923088,1600643704.6801739,in_progress
2,79.0,7.119135986971107,2.342933958164398,114.62830834717985,25.0,2.0,9,1.0,False,True,31.58669525504133,21,17.671677230923088,1600643704.7466567,in_progress
2,80.0,7.053978607000582,2.4247531440676706,122.30332568180285,12.5,1.0,6,1.0,False,True,32.17856029954735,22,17.671677230923088,1600643704.8125732,in_progress
2,81.0,6.977392110438318,2.5004342961547255,130.893011935085,25.0,1.0,8,1.0,False,True,32.7411697425073,22,17.671677230923088,1600643704.8806221,in_progress
2,82.0,6.890669683664062,2.5660196289086863,138.49376837723395,12.5,2.0,7,1.0,False,True,33.35619586351059,23,17.671677230923088,1600643704.9461553,in_progress
2,83.0,6.819098064914749,2.6071692757308775,143.79318075349912,25.0,1.0,8,1.0,False,True,33.8178180845594,23,17.671677230923088,1600643705.0132475,in_progress
2,84.0,6.730950235419845,2.645080304351451,150.4757085434125,-25.0,1.0,0,1.0,False,True,34.34113621784237,23,17.671677230923088,1600643705.078313,in_progress
2,85.0,6.656286182443802,2.6680313168696577,155.96665242819682,25.0,2.0,9,1.0,False,True,34.78144350833707,23,17.671677230923088,1600643705.204521,in_progress
2,86.0,6.489878388531721,2.6964629194015575,166.9839409114766,12.5,1.0,6,1.0,False,True,35.779941268709855,24,17.671677230923088,1600643705.217706,in_progress
2,87.0,6.436492404232265,2.6981475431855495,171.25285911165668,-12.5,1.0,2,1.0,False,True,36.081444254508064,24,17.671677230923088,1600643705.2852452,in_progress
